user_id,game_id,play_time
76561198050866061,362960,358
76561198050866061,544140,91
76561198050866061,544600,0
76561198050866061,544610,254
76561198050866061,544630,309
76561198050866061,544710,0
76561198050866061,544810,0
76561198050866061,545230,152
76561198050866061,545590,211
76561198050866061,545600,267
76561198050866061,546230,0
76561198050866061,546410,214
76561198050866061,532670,0
76561198050866061,546490,172
76561198050866061,546550,0
76561198050866061,546610,181
76561198050866061,546810,0
76561198050866061,546820,0
76561198050866061,546960,0
76561198050866061,547840,0
76561198050866061,529840,0
76561198050866061,547960,209
76561198050866061,548340,0
76561198050866061,548930,255
76561198050866061,549080,0
76561198050866061,489830,0
76561198050866061,549780,0
76561198050866061,549860,251
76561198050866061,550010,181
76561198050866061,550180,0
76561198050866061,550240,0
76561198050866061,550400,0
76561198050866061,550420,159
76561198050866061,550440,272
76561198050866061,550450,242
76561198050866061,550590,345
76561198050866061,550650,0
76561198050866061,550840,287
76561198050866061,550890,271
76561198050866061,551050,272
76561198050866061,337340,203
76561198050866061,551110,165
76561198050866061,551450,0
76561198050866061,551520,192
76561198050866061,551570,0
76561198050866061,551670,225
76561198050866061,551680,210
76561198050866061,551770,0
76561198050866061,551860,444
76561198050866061,551930,181
76561198050866061,493340,293
76561198050866061,552160,260
76561198050866061,552270,0
76561198050866061,552390,148
76561198050866061,552410,317
76561198050866061,552590,192
76561198050866061,552780,180
76561198050866061,552990,4391
76561198050866061,553100,0
76561198050866061,553210,247
76561198050866061,553350,0
76561198050866061,553780,211
76561198050866061,482730,735
76561198050866061,482750,0
76561198050866061,555080,366
76561198050866061,555510,289
76561198050866061,555710,210
76561198050866061,555760,155
76561198050866061,556130,148
76561198050866061,556160,181
76561198050866061,526920,191
76561198050866061,556250,240
76561198050866061,556770,198
76561198050866061,556820,296
76561198050866061,557600,293
76561198050866061,558100,27
76561198050866061,558420,0
76561198050866061,8500,885
76561198050866061,558990,138
76561198050866061,559200,296
76561198050866061,559210,362
76561198050866061,559350,176
76561198050866061,559650,386
76561198050866061,252850,276
76561198050866061,560220,246
76561198050866061,560570,0
76561198050866061,560710,191
76561198050866061,560770,0
76561198050866061,560960,0
76561198050866061,561000,0
76561198050866061,561080,0
76561198050866061,561340,275
76561198050866061,561770,200
76561198050866061,562160,144
76561198050866061,562240,187
76561198050866061,562270,210
76561198050866061,562360,243
76561198050866061,562430,211
76561198050866061,562500,358
76561198050866061,562520,185
76561198050866061,562640,285
76561198050866061,562650,180
76561198050866061,562660,209
76561198050866061,562690,178
76561198050866061,562730,302
76561198050866061,563120,193
76561198050866061,557410,0
76561198050866061,548720,0
76561198050866061,564710,5
76561198050866061,501590,295
76561198050866061,566560,0
76561198050866061,567020,0
76561198050866061,567060,180
76561198050866061,567660,274
76561198050866061,567980,0
76561198050866061,555220,184
76561198050866061,568220,21
76561198050866061,544180,253
76561198050866061,569480,0
76561198050866061,569500,0
76561198050866061,569610,271
76561198050866061,569800,346
76561198050866061,569810,315
76561198050866061,569860,605
76561198050866061,570490,0
76561198050866061,570500,252
76561198050866061,570550,176
76561198050866061,725080,0
76561198050866061,570840,0
76561198050866061,570980,447
76561198050866061,571020,210
76561198050866061,571310,364
76561198050866061,489520,290
76561198050866061,571530,342
76561198050866061,572760,181
76561198050866061,573080,273
76561198050866061,573100,1197
76561198050866061,573170,0
76561198050866061,573210,237
76561198050866061,573410,182
76561198050866061,574090,465
76561198050866061,574580,284
76561198050866061,575550,199
76561198050866061,575830,275
76561198050866061,576130,310
76561198050866061,576770,302
76561198050866061,577740,210
76561198050866061,578080,5435
76561198050866061,578440,280
76561198050866061,578850,227
76561198050866061,577230,454
76561198050866061,581270,306
76561198050866061,582660,665
76561198050866061,582890,0
76561198050866061,236870,412
76561198050866061,584220,296
76561198050866061,584990,220
76561198050866061,585290,240
76561198050866061,585950,217
76561198050866061,586150,198
76561198050866061,587000,293
76561198050866061,587390,507
76561198050866061,588040,371
76561198050866061,588430,6301
76561198050866061,588650,513
76561198050866061,588690,282
76561198050866061,446790,518
76561198050866061,590380,343
76561198050866061,591750,224
76561198050866061,592740,0
76561198050866061,593200,184
76561198050866061,593280,224
76561198050866061,593670,227
76561198050866061,594680,318
76561198050866061,356190,2835
76561198050866061,597150,261
76561198050866061,597210,0
76561198050866061,597220,288
76561198050866061,598060,213
76561198050866061,598070,0
76561198050866061,599140,547
76561198050866061,599390,1
76561198050866061,599460,180
76561198050866061,600460,219
76561198050866061,602520,284
76561198050866061,603260,181
76561198050866061,603700,377
76561198050866061,603810,0
76561198050866061,599880,223
76561198050866061,604450,0
76561198050866061,605990,800
76561198050866061,606150,183
76561198050866061,606680,0
76561198050866061,609320,234
76561198050866061,609490,209
76561198050866061,610080,0
76561198050866061,610310,314
76561198050866061,606480,210
76561198050866061,610500,222
76561198050866061,612070,0
76561198050866061,612300,0
76561198050866061,612520,0
76561198050866061,612540,0
76561198050866061,612740,195
76561198050866061,373930,219
76561198050866061,614140,0
76561198050866061,219640,174
76561198050866061,615090,468
76561198050866061,615150,0
76561198050866061,615610,283
76561198050866061,615970,214
76561198050866061,616110,6451
76561198050866061,617480,378
76561198050866061,618070,285
76561198050866061,618610,273
76561198050866061,621220,221
76561198050866061,621940,343
76561198050866061,622460,272
76561198050866061,623080,257
76561198050866061,623580,354
76561198050866061,624690,248
76561198050866061,625430,0
76561198050866061,625910,206
76561198050866061,549240,309
76561198050866061,234270,319
76561198050866061,627420,330
76561198050866061,627690,970
76561198050866061,628290,274
76561198050866061,628770,270
76561198050866061,460810,404
76561198050866061,632100,0
76561198050866061,635200,364
76561198050866061,635730,335
76561198050866061,636100,242
76561198050866061,636330,0
76561198050866061,637850,101
76561198050866061,392110,648
76561198050866061,641990,212
76561198050866061,643200,289
76561198050866061,643870,0
76561198050866061,643960,364
76561198050866061,644560,397
76561198050866061,644570,242
76561198050866061,644930,152
76561198050866061,645340,0
76561198050866061,645450,0
76561198050866061,645820,367
76561198050866061,646500,349
76561198050866061,646570,23027
76561198050866061,647040,0
76561198050866061,647050,0
76561198050866061,647960,0
76561198050866061,648580,269
76561198050866061,649450,0
76561198050866061,649770,0
76561198050866061,506260,288
76561198050866061,480640,408
76561198050866061,652880,0
76561198050866061,653530,2
76561198050866061,654050,272
76561198050866061,654220,0
76561198050866061,656460,0
76561198050866061,656940,0
76561198050866061,657090,574
76561198050866061,658610,0
76561198050866061,658850,215
76561198050866061,661120,0
76561198050866061,661220,0
76561198050866061,661530,0
76561198050866061,655630,0
76561198050866061,663140,0
76561198050866061,663300,10
76561198050866061,663380,242
76561198050866061,665180,285
76561198050866061,237850,398
76561198050866061,666050,0
76561198050866061,666140,320
76561198050866061,666220,0
76561198050866061,666820,423
76561198050866061,668610,0
76561198050866061,669320,0
76561198050866061,670490,0
76561198050866061,493900,266
76561198050866061,671390,367
76561198050866061,671800,0
76561198050866061,650440,585
76561198050866061,672860,317
76561198050866061,674750,192
76561198050866061,675260,0
76561198050866061,676420,242
76561198050866061,676630,0
76561198050866061,676720,0
76561198050866061,676820,0
76561198050866061,677790,0
76561198050866061,678230,0
76561198050866061,678800,38
76561198050866061,680320,222
76561198050866061,680360,213
76561198050866061,681340,0
76561198050866061,681620,0
76561198050866061,682080,0
76561198050866061,682100,0
76561198050866061,682530,0
76561198050866061,683630,0
76561198050866061,684250,3
76561198050866061,686180,0
76561198050866061,686190,345
76561198050866061,686200,541
76561198050866061,686570,0
76561198050866061,686900,59
76561198050866061,687900,0
76561198050866061,367500,584
76561198050866061,535480,182
76561198050866061,689910,64
76561198050866061,691060,0
76561198050866061,691390,0
76561198050866061,691830,179
76561198050866061,693030,0
76561198050866061,693090,0
76561198050866061,697530,1
76561198050866061,697550,0
76561198050866061,697850,0
76561198050866061,698050,0
76561198050866061,698540,266
76561198050866061,698640,174
76561198050866061,699170,595
76561198050866061,699180,0
76561198050866061,699700,277
76561198050866061,699920,212
76561198050866061,650780,255
76561198050866061,700330,0
76561198050866061,700460,0
76561198050866061,702670,120
76561198050866061,554620,276
76561198050866061,635320,352
76561198050866061,705120,276
76561198050866061,705220,0
76561198050866061,705260,0
76561198050866061,705750,0
76561198050866061,706400,0
76561198050866061,706690,0
76561198050866061,706920,0
76561198050866061,707870,0
76561198050866061,708850,0
76561198050866061,251950,0
76561198050866061,368420,160
76561198050866061,712000,0
76561198050866061,712070,0
76561198050866061,712100,664
76561198050866061,712840,189
76561198050866061,712870,0
76561198050866061,715090,0
76561198050866061,219760,0
76561198050866061,435150,2061
76561198050866061,715650,312
76561198050866061,715840,0
76561198050866061,716630,0
76561198050866061,717640,260
76561198050866061,718010,0
76561198050866061,718180,0
76561198050866061,718220,0
76561198050866061,718560,210
76561198050866061,720480,0
76561198050866061,722060,0
76561198050866061,722680,0
76561198050866061,724470,270
76561198050866061,725280,0
76561198050866061,727110,0
76561198050866061,727530,0
76561198050866061,728870,0
76561198050866061,594570,5582
76561198050866061,730760,0
76561198050866061,733070,212
76561198050866061,733460,233
76561198050866061,733610,241
76561198050866061,734510,0
76561198050866061,688470,0
76561198050866061,735580,328
76561198050866061,466240,0
76561198050866061,552500,1975
76561198050866061,737010,0
76561198050866061,739890,0
76561198050866061,739940,0
76561198050866061,741500,0
76561198050866061,742010,0
76561198050866061,742250,231
76561198050866061,743450,337
76561198050866061,743640,0
76561198050866061,744190,319
76561198050866061,744440,0
76561198050866061,744940,0
76561198050866061,745500,0
76561198050866061,747310,0
76561198050866061,749040,0
76561198050866061,749250,208
76561198050866061,751500,206
76561198050866061,752380,0
76561198050866061,503940,430
76561198050866061,753990,0
76561198050866061,754040,0
76561198050866061,754330,0
76561198050866061,755790,0
76561198050866061,758190,7
76561198050866061,758370,526
76561198050866061,758920,0
76561198050866061,761620,198
76561198050866061,761640,0
76561198050866061,764510,332
76561198050866061,765630,0
76561198050866061,379430,273
76561198050866061,768300,0
76561198050866061,768310,0
76561198050866061,587620,484
76561198050866061,769110,0
76561198050866061,769340,0
76561198050866061,769560,0
76561198050866061,769690,0
76561198050866061,771610,0
76561198050866061,771710,0
76561198050866061,773170,0
76561198050866061,537800,345
76561198050866061,773951,329
76561198050866061,774171,0
76561198050866061,776190,0
76561198050866061,777020,0
76561198050866061,777050,0
76561198050866061,777270,0
76561198050866061,777880,0
76561198050866061,778230,0
76561198050866061,778590,0
76561198050866061,779330,201
76561198050866061,779340,9798
76561198050866061,781800,0
76561198050866061,782140,390
76561198050866061,782300,0
76561198050866061,589780,331
76561198050866061,785740,1952
76561198050866061,785890,181
76561198050866061,788410,0
76561198050866061,790160,0
76561198050866061,790850,0
76561198050866061,791590,0
76561198050866061,791960,0
76561198050866061,794820,0
76561198050866061,796440,0
76561198050866061,796480,0
76561198050866061,488790,364
76561198050866061,620590,189
76561198050866061,209670,252
76561198050866061,492630,0
76561198050866061,804730,222
76561198050866061,805280,0
76561198050866061,637090,321
76561198050866061,807120,39
76561198050866061,684410,223
76561198050866061,809140,0
76561198050866061,809540,0
76561198050866061,810610,0
76561198050866061,812040,304
76561198050866061,632350,329
76561198050866061,816340,771
76561198050866061,818570,0
76561198050866061,821060,3
76561198050866061,823130,1
76561198050866061,824190,0
76561198050866061,825630,301
76561198050866061,691690,208
76561198050866061,826600,1
76561198050866061,830810,0
76561198050866061,560130,1412
76561198050866061,834740,182
76561198050866061,836480,161
76561198050866061,838350,10
76561198050866061,839310,0
76561198050866061,839500,8
76561198050866061,840100,15
76561198050866061,585450,3315
76561198050866061,570940,3047
76561198050866061,841770,1111
76561198050866061,844420,0
76561198050866061,846010,0
76561198050866061,232050,275
76561198050866061,851800,27
76561198050866061,853500,0
76561198050866061,455980,370
76561198050866061,863550,486
76561198050866061,868360,444
76561198050866061,490220,373
76561198050866061,871530,222
76561198050866061,608800,0
76561198050866061,872790,478
76561198050866061,872820,0
76561198050866061,718670,327
76561198050866061,878580,337
76561198050866061,896160,338
76561198050866061,897820,3
76561198050866061,898650,332
76561198050866061,907270,1
76561198050866061,907320,5
76561198050866061,907680,0
76561198050866061,559100,203
76561198050866061,910880,0
76561198050866061,673880,208
76561198050866061,916730,273
76561198050866061,919370,0
76561198050866061,921570,244
76561198050866061,927310,8
76561198050866061,304390,596
76561198050866061,654310,0
76561198050866061,930780,182
76561198050866061,935270,162
76561198050866061,935880,361
76561198050866061,939520,0
76561198050866061,942970,4
76561198050866061,947300,0
76561198050866061,948420,0
76561198050866061,949970,0
76561198050866061,954650,310
76561198050866061,961440,15
76561198050866061,583950,123
76561198050866061,970960,486
76561198050866061,43110,0
76561198050866061,673000,0
76561198050866061,581910,0
76561198050866061,449960,267
76561198050866061,998940,881
76561198050866061,883710,1441
76561198050866061,1015090,222
76561198050866061,1016730,298
76561198050866061,859580,299
76561198050866061,359550,237
76561198050866061,623990,0
76561198050866061,343710,200
76561198050866061,1041320,0
76561198050866061,1041940,0
76561198050866061,1046030,0
76561198050866061,1046930,196
76561198050866061,1054800,2
76561198050866061,1070330,563
76561198050866061,1076920,222
76561198050866061,44350,0
76561198050866061,1098840,0
76561198050866061,1100930,36
76561198050866061,976730,0
76561198050866061,1124980,0
76561198050866061,1147510,459
76561198050866061,1085660,42
76561198123980472,300,594
76561198123980472,240,520
76561198123980472,1200,423
76561198123980472,1230,350
76561198123980472,1280,183
76561198123980472,4000,84604
76561198123980472,4760,1379
76561198123980472,10500,13991
76561198123980472,33910,55
76561198123980472,6060,103
76561198123980472,15190,23
76561198123980472,15390,14
76561198123980472,19800,29
76561198123980472,32370,80
76561198123980472,20500,5
76561198123980472,667720,106
76561198123980472,6030,197
76561198123980472,6020,760
76561198123980472,41500,2
76561198123980472,550,481
76561198123980472,10680,489
76561198123980472,23450,310
76561198123980472,34030,2903
76561198123980472,48110,106
76561198123980472,16810,493
76561198123980472,32470,737
76561198123980472,50130,1207
76561198123980472,8930,4988
76561198123980472,34330,14867
76561198123980472,620,11
76561198123980472,20920,649
76561198123980472,105450,1044
76561198123980472,204880,57
76561198123980472,98300,58
76561198123980472,104900,126
76561198123980472,209080,113
76561198123980472,208580,72
76561198123980472,42160,1078
76561198123980472,206980,16
76561198123980472,205100,107
76561198123980472,41000,20
76561198123980472,41010,0
76561198123980472,41050,0
76561198123980472,41060,0
76561198123980472,41070,83
76561198123980472,111600,0
76561198123980472,201480,0
76561198123980472,204340,20
76561198123980472,227780,9
76561198123980472,564310,0
76561198123980472,219640,3817
76561198123980472,208480,770
76561198123980472,4570,2239
76561198123980472,212070,41
76561198123980472,236390,3506
76561198123980472,243870,1195
76561198123980472,242590,36
76561198123980472,224260,840
76561198123980472,233860,1439
76561198123980472,227860,102
76561198123980472,233450,344
76561198123980472,9310,107
76561198123980472,35450,930
76561198123980472,236370,151
76561198123980472,242860,854
76561198123980472,242920,271
76561198123980472,231430,1473
76561198123980472,244850,232
76561198123980472,224540,50
76561198123980472,91310,0
76561198123980472,216250,297
76561198123980472,218620,202
76561198123980472,252490,1009
76561198123980472,700580,0
76561198123980472,214950,18578
76561198123980472,107410,9757
76561198123980472,233130,592
76561198123980472,255520,1
76561198123980472,259430,4
76561198123980472,238430,424
76561198123980472,91330,90
76561198123980472,226840,2706
76561198123980472,4700,639
76561198123980472,244450,39690
76561198123980472,222880,1656
76561198123980472,227060,3045
76561198123980472,277450,229
76561198123980472,22100,9124
76561198123980472,48700,55595
76561198123980472,48720,190
76561198123980472,281990,1184
76561198123980472,222900,43
76561198123980472,301520,9
76561198123980472,65790,99
76561198123980472,304930,173
76561198123980472,238090,73
76561198123980472,307290,7
76561198123980472,256190,42
76561198123980472,13520,0
76561198123980472,19900,135
76561198123980472,220240,492
76561198123980472,233270,3
76561198123980472,310380,109
76561198123980472,311290,1910
76561198123980472,291480,1278
76561198123980472,313120,42
76561198123980472,227940,1006
76561198123980472,316430,448
76561198123980472,6880,0
76561198123980472,8190,0
76561198123980472,232890,505
76561198123980472,307690,202
76561198123980472,327070,1916
76561198123980472,331500,661
76561198123980472,274940,442
76561198123980472,298110,0
76561198123980472,333420,906
76561198123980472,215470,50
76561198123980472,333930,17
76561198123980472,223630,0
76561198123980472,244770,3
76561198123980472,342560,1159
76561198123980472,344760,847
76561198123980472,346010,109
76561198123980472,325610,32097
76561198123980472,357310,1068
76561198123980472,359320,64
76561198123980472,365360,2372
76561198123980472,341940,610
76561198123980472,379430,14556
76561198123980472,386070,733
76561198123980472,394360,1621
76561198123980472,393380,4642
76561198123980472,774941,0
76561198123980472,418460,1261
76561198123980472,737230,0
76561198123980472,420290,420
76561198123980472,424030,3903
76561198123980472,268500,1182
76561198123980472,290790,76
76561198123980472,223100,1412
76561198123980472,364360,1597
76561198123980472,499660,1027
76561198123980472,505460,516
76561198123980472,544610,630
76561198123980472,555570,12
76561198123980472,589290,2730
76561198123980472,447820,548
76561198123980472,629760,6988
76561198123980472,658980,1276
76561198123980472,672630,254
76561198123980472,674020,555
76561198123980472,594570,1846
76561198123980472,368230,0
76561198123980472,775940,46
76561198123980472,712100,2414
76561198123980472,730,164
76561198123980472,905370,4555
76561198123980472,359550,10397
76561198123980472,623990,95
76561198123980472,686810,1481
76561198123980472,203770,130
76561198043909711,2400,0
76561198043909711,2420,0
76561198043909711,2430,0
76561198043909711,3920,0
76561198043909711,4000,0
76561198043909711,2590,0
76561198043909711,400,0
76561198043909711,11230,0
76561198043909711,20,0
76561198043909711,50,0
76561198043909711,70,0
76561198043909711,130,0
76561198043909711,220,0
76561198043909711,280,0
76561198043909711,320,0
76561198043909711,340,0
76561198043909711,360,0
76561198043909711,380,0
76561198043909711,420,0
76561198043909711,11240,0
76561198043909711,12900,0
76561198043909711,17470,0
76561198043909711,24740,4
76561198043909711,21760,45
76561198043909711,21910,47
76561198043909711,17390,50
76561198043909711,17440,0
76561198043909711,24720,0
76561198043909711,35300,0
76561198043909711,11390,0
76561198043909711,38220,0
76561198043909711,24800,0
76561198043909711,40700,0
76561198043909711,18110,0
76561198043909711,41000,22
76561198043909711,564310,0
76561198043909711,22370,7
76561198043909711,45100,0
76561198043909711,46400,0
76561198043909711,43500,0
76561198043909711,46410,0
76561198043909711,45410,0
76561198043909711,45400,0
76561198043909711,41010,0
76561198043909711,48950,10
76561198043909711,20820,0
76561198043909711,33930,4
76561198043909711,219540,0
76561198043909711,34920,0
76561198043909711,17410,0
76561198043909711,8930,492
76561198043909711,70100,0
76561198043909711,70110,0
76561198043909711,46450,0
76561198043909711,33950,0
76561198043909711,72400,0
76561198043909711,12210,25
76561198043909711,12220,46
76561198043909711,41730,0
76561198043909711,7520,0
76561198043909711,90400,0
76561198043909711,22610,0
76561198043909711,22650,0
76561198043909711,22670,0
76561198043909711,37600,0
76561198043909711,31700,0
76561198043909711,21100,0
76561198043909711,73010,0
76561198043909711,45450,0
76561198043909711,92800,0
76561198043909711,99400,0
76561198043909711,91900,0
76561198043909711,44340,0
76561198043909711,98100,0
76561198043909711,70000,0
76561198043909711,41740,0
76561198043909711,620,306
76561198043909711,96000,0
76561198043909711,92000,0
76561198043909711,105100,2
76561198043909711,91200,0
76561198043909711,22600,0
76561198043909711,20920,69
76561198043909711,22000,0
76561198043909711,94200,0
76561198043909711,7600,0
76561198043909711,21090,0
76561198043909711,21110,0
76561198043909711,21120,0
76561198043909711,16450,0
76561198043909711,97000,0
76561198043909711,63110,0
76561198043909711,70120,0
76561198043909711,44200,0
76561198043909711,11360,0
76561198043909711,19200,0
76561198043909711,11370,0
76561198043909711,11330,0
76561198043909711,46510,0
76561198043909711,105700,0
76561198043909711,8600,0
76561198043909711,44620,0
76561198043909711,44630,0
76561198043909711,44650,0
76561198043909711,44660,0
76561198043909711,44670,0
76561198043909711,44680,0
76561198043909711,25600,0
76561198043909711,25620,0
76561198043909711,8980,0
76561198043909711,729040,0
76561198043909711,34830,0
76561198043909711,48000,3
76561198043909711,32800,0
76561198043909711,65790,0
76561198043909711,107200,0
76561198043909711,35320,0
76561198043909711,22230,0
76561198043909711,46560,0
76561198043909711,46520,0
76561198043909711,110500,0
76561198043909711,70600,76
76561198043909711,63000,0
76561198043909711,110610,0
76561198043909711,80310,0
76561198043909711,107800,20
76561198043909711,70620,0
76561198043909711,116120,0
76561198043909711,65730,0
76561198043909711,42990,0
76561198043909711,70660,0
76561198043909711,70650,0
76561198043909711,99700,0
76561198043909711,46570,0
76561198043909711,41070,0
76561198043909711,201570,10
76561198043909711,61310,39
76561198043909711,110630,0
76561198043909711,203730,0
76561198043909711,239430,0
76561198043909711,205790,246
76561198043909711,38600,0
76561198043909711,583930,0
76561198043909711,41900,0
76561198043909711,67370,0
76561198043909711,65300,0
76561198043909711,4300,0
76561198043909711,38700,0
76561198043909711,22380,467
76561198043909711,205550,0
76561198043909711,37400,0
76561198043909711,37420,0
76561198043909711,203830,0
76561198043909711,42170,0
76561198043909711,98400,31
76561198043909711,207650,43
76561198043909711,108200,0
76561198043909711,207250,0
76561198043909711,102600,0
76561198043909711,29180,0
76561198043909711,209690,0
76561198043909711,110600,0
76561198043909711,15560,0
76561198043909711,204880,325
76561198043909711,207690,0
76561198043909711,205350,0
76561198043909711,104900,71
76561198043909711,37000,0
76561198043909711,3900,0
76561198043909711,3990,0
76561198043909711,8800,0
76561198043909711,16810,0
76561198043909711,34440,0
76561198043909711,34450,0
76561198043909711,34460,0
76561198043909711,7670,0
76561198043909711,409710,0
76561198043909711,200260,0
76561198043909711,212680,0
76561198043909711,23700,0
76561198043909711,108800,0
76561198043909711,107100,17
76561198043909711,11420,0
76561198043909711,12790,0
76561198043909711,12800,0
76561198043909711,12830,0
76561198043909711,12810,0
76561198043909711,209790,0
76561198043909711,91310,0
76561198043909711,208670,5
76561198043909711,204100,0
76561198043909711,35140,0
76561198043909711,217200,0
76561198043909711,98800,0
76561198043909711,214340,0
76561198043909711,209080,0
76561198043909711,49520,354
76561198043909711,219070,0
76561198043909711,205810,0
76561198043909711,72000,0
76561198043909711,215510,0
76561198043909711,218510,0
76561198043909711,216290,0
76561198043909711,218640,0
76561198043909711,209540,243
76561198043909711,214560,0
76561198043909711,206440,0
76561198043909711,220780,0
76561198043909711,221260,0
76561198043909711,219910,0
76561198043909711,65740,0
76561198043909711,7510,63
76561198043909711,91600,0
76561198043909711,16730,0
76561198043909711,218680,0
76561198043909711,223220,16
76561198043909711,211400,0
76561198043909711,4920,0
76561198043909711,23490,0
76561198043909711,33520,0
76561198043909711,33530,0
76561198043909711,57600,0
76561198043909711,218410,0
76561198043909711,218660,0
76561198043909711,1930,0
76561198043909711,223430,0
76561198043909711,223730,0
76561198043909711,220240,26
76561198043909711,222140,0
76561198043909711,61600,0
76561198043909711,221640,0
76561198043909711,203140,506
76561198043909711,205930,0
76561198043909711,18480,0
76561198043909711,226120,0
76561198043909711,34870,0
76561198043909711,224420,0
76561198043909711,105000,0
76561198043909711,212700,0
76561198043909711,201790,0
76561198043909711,113020,0
76561198043909711,227580,0
76561198043909711,225140,0
76561198043909711,225160,0
76561198043909711,65800,96
76561198043909711,220700,0
76561198043909711,35720,95
76561198043909711,215710,0
76561198043909711,209270,0
76561198043909711,220090,0
76561198043909711,227280,0
76561198043909711,368730,0
76561198043909711,219890,0
76561198043909711,113400,574
76561198043909711,212070,59
76561198043909711,218230,805
76561198043909711,1083500,0
76561198043909711,230410,1258
76561198043909711,236390,459
76561198043909711,243870,334
76561198043909711,226320,0
76561198043909711,230980,0
76561198043909711,224580,0
76561198043909711,204240,0
76561198043909711,225260,0
76561198043909711,233150,0
76561198043909711,218060,0
76561198043909711,217920,0
76561198043909711,227260,78
76561198043909711,203160,434
76561198043909711,230150,0
76561198043909711,225420,0
76561198043909711,233450,0
76561198043909711,8870,31
76561198043909711,216250,448
76561198043909711,227080,0
76561198043909711,233740,0
76561198043909711,57680,0
76561198043909711,232770,0
76561198043909711,234900,0
76561198043909711,232050,0
76561198043909711,48240,400
76561198043909711,105420,0
76561198043909711,43160,495
76561198043909711,228440,0
76561198043909711,220900,0
76561198043909711,210770,58
76561198043909711,3910,0
76561198043909711,233720,0
76561198043909711,222750,131
76561198043909711,219740,816
76561198043909711,322330,1049
76561198043909711,224760,177
76561198043909711,228300,0
76561198043909711,234940,0
76561198043909711,236730,400
76561198043909711,234290,0
76561198043909711,11340,0
76561198043909711,215690,0
76561198043909711,65930,0
76561198043909711,238210,0
76561198043909711,237430,0
76561198043909711,222730,0
76561198043909711,57640,0
76561198043909711,236090,38
76561198043909711,18490,0
76561198043909711,268540,0
76561198043909711,206190,0
76561198043909711,231160,0
76561198043909711,231740,97
76561198043909711,72850,3246
76561198043909711,8500,25170
76561198043909711,234160,0
76561198043909711,242760,865
76561198043909711,236790,0
76561198043909711,233250,4433
76561198043909711,243280,0
76561198043909711,228960,0
76561198043909711,242110,0
76561198043909711,208140,96
76561198043909711,201420,0
76561198043909711,237530,0
76561198043909711,98200,0
76561198043909711,33910,0
76561198043909711,244710,0
76561198043909711,244850,9460
76561198043909711,244890,0
76561198043909711,240200,0
76561198043909711,40500,0
76561198043909711,241320,0
76561198043909711,6880,0
76561198043909711,8190,59
76561198043909711,9480,0
76561198043909711,40390,0
76561198043909711,55230,1
76561198043909711,225640,0
76561198043909711,40300,0
76561198043909711,43110,0
76561198043909711,207930,0
76561198043909711,234390,0
76561198043909711,246680,0
76561198043909711,246700,0
76561198043909711,246740,0
76561198043909711,214770,0
76561198043909711,241620,0
76561198043909711,247310,0
76561198043909711,244070,0
76561198043909711,239030,0
76561198043909711,243780,0
76561198043909711,231040,0
76561198043909711,239070,0
76561198043909711,248190,0
76561198043909711,248490,0
76561198043909711,248550,0
76561198043909711,248650,0
76561198043909711,2800,0
76561198043909711,2810,0
76561198043909711,2840,0
76561198043909711,2850,0
76561198043909711,2820,0
76561198043909711,201310,33
76561198043909711,47790,0
76561198043909711,47830,0
76561198043909711,235600,12
76561198043909711,209000,604
76561198043909711,241240,0
76561198043909711,232810,124
76561198043909711,422420,0
76561198043909711,2870,672
76561198043909711,250030,0
76561198043909711,206420,2911
76561198043909711,250180,0
76561198043909711,250460,0
76561198043909711,214550,0
76561198043909711,111900,0
76561198043909711,251060,9
76561198043909711,251530,0
76561198043909711,252010,0
76561198043909711,252050,0
76561198043909711,252110,123
76561198043909711,252170,0
76561198043909711,252310,0
76561198043909711,252410,0
76561198043909711,252490,838
76561198043909711,700580,0
76561198043909711,252910,0
76561198043909711,253030,0
76561198043909711,253110,0
76561198043909711,253130,0
76561198043909711,253900,7
76561198043909711,253920,0
76561198043909711,253940,0
76561198043909711,253960,0
76561198043909711,253980,0
76561198043909711,242780,0
76561198043909711,247240,0
76561198043909711,200170,20
76561198043909711,255220,575
76561198043909711,107410,3209
76561198043909711,234000,0
76561198043909711,255300,0
76561198043909711,241540,0
76561198043909711,8850,0
76561198043909711,409720,0
76561198043909711,224860,0
76561198043909711,58520,0
76561198043909711,204560,0
76561198043909711,208730,0
76561198043909711,209730,0
76561198043909711,219780,0
76561198043909711,231140,54
76561198043909711,58610,16
76561198043909711,205650,0
76561198043909711,255870,0
76561198043909711,256050,0
76561198043909711,256070,0
76561198043909711,3010,0
76561198043909711,257050,0
76561198043909711,91100,0
76561198043909711,207040,0
76561198043909711,217690,0
76561198043909711,606730,0
76561198043909711,57690,0
76561198043909711,57740,0
76561198043909711,242050,152
76561198043909711,257120,0
76561198043909711,233130,0
76561198043909711,255520,0
76561198043909711,249330,0
76561198043909711,9350,0
76561198043909711,9420,51
76561198043909711,39650,0
76561198043909711,55110,38
76561198043909711,39690,16
76561198043909711,50650,8
76561198043909711,65530,0
76561198043909711,214870,0
76561198043909711,258010,0
76561198043909711,258050,0
76561198043909711,258220,0
76561198043909711,231720,0
76561198043909711,11450,0
76561198043909711,12710,0
76561198043909711,247910,198
76561198043909711,258880,0
76561198043909711,25910,0
76561198043909711,42910,0
76561198043909711,259740,0
76561198043909711,259890,0
76561198043909711,18000,0
