user_id,game_id,play_time
76561198225866664,238070,18
76561198225866664,42960,1218
76561198225866664,42980,155
76561198225866664,214950,6615
76561198225866664,262060,297
76561198225866664,237990,537
76561198225866664,57300,0
76561198225866664,239200,0
76561198225866664,281640,234
76561198225866664,287390,236
76561198225866664,258180,153
76561198225866664,286160,147
76561198225866664,310560,0
76561198225866664,238010,343
76561198225866664,203160,121
76561198225866664,48700,1272
76561198225866664,221380,304
76561198225866664,323190,237
76561198225866664,236850,11951
76561198225866664,261640,157
76561198225866664,246070,177
76561198225866664,246090,198
76561198225866664,730,24545
76561198225866664,335300,0
76561198225866664,304650,173
76561198225866664,345260,16
76561198225866664,346010,71
76561198225866664,325610,192
76561198225866664,306130,904
76561198225866664,322330,310
76561198225866664,261570,305
76561198225866664,387290,0
76561198225866664,225540,2301
76561198225866664,391540,146
76561198225866664,405640,204
76561198225866664,420290,324
76561198225866664,391220,173
76561198225866664,460950,0
76561198225866664,475550,447
76561198225866664,50130,1404
76561198225866664,485460,203
76561198225866664,489830,8065
76561198225866664,499520,160
76561198225866664,319630,0
76561198225866664,510630,0
76561198225866664,292030,4649
76561198225866664,536220,988
76561198225866664,552990,1324
76561198225866664,386180,968
76561198225866664,218620,297
76561198225866664,698780,354
76561198225866664,714210,598
76561198225866664,337000,205
76561198225866664,379430,7271
76561198225866664,433850,0
76561198225866664,439700,0
76561198225866664,203770,235
76561198225866664,611500,130
76561198225866664,714010,0
76561198225866664,905370,514
76561198225866664,222880,792
76561198225866664,304390,400
76561198225866664,654310,0
76561198225866664,265690,9
76561198225866664,510840,154
76561198225866664,43110,696
76561198225866664,638070,161
76561198225866664,231430,236
76561198225866664,204880,368
76561198225866664,1003400,288
76561198225866664,285800,290
76561198225866664,275390,122
76561198225866664,44350,303
76561198225866664,1136160,429
76561198034592782,220,469
76561198034592782,340,0
76561198034592782,320,0
76561198034592782,360,0
76561198034592782,380,172
76561198034592782,4700,165
76561198034592782,4000,14
76561198034592782,6870,41
76561198034592782,6400,3
76561198034592782,2280,13
76561198034592782,2300,0
76561198034592782,9160,0
76561198034592782,420,205
76561198034592782,20510,994
76561198034592782,20900,17
76561198034592782,8170,0
76561198034592782,22330,523
76561198034592782,10180,8
76561198034592782,10190,537
76561198034592782,550,447
76561198034592782,22370,11
76561198034592782,41700,650
76561198034592782,10500,26
76561198034592782,40100,0
76561198034592782,33900,228
76561198034592782,33930,34902
76561198034592782,219540,209
76561198034592782,34270,823
76561198034592782,21970,237
76561198034592782,50300,4
76561198034592782,64000,44
76561198034592782,20920,51
76561198034592782,46500,1
76561198034592782,46510,0
76561198034592782,8980,192
76561198034592782,729040,0
76561198034592782,55150,17
76561198034592782,9200,0
76561198034592782,17710,154
76561198034592782,9350,8
76561198034592782,9420,0
76561198034592782,25000,192
76561198034592782,201570,75
76561198034592782,41900,6
76561198034592782,105450,93
76561198034592782,102500,59
76561198034592782,22380,525
76561198034592782,58610,256
76561198034592782,63380,0
76561198034592782,205790,0
76561198034592782,115320,0
76561198034592782,216910,26
76561198034592782,205100,44
76561198034592782,200260,215
76561198034592782,220200,179
76561198034592782,49520,432
76561198034592782,213610,0
76561198034592782,7510,19
76561198034592782,203140,126
76561198034592782,208200,161
76561198034592782,23400,50
76561198034592782,218740,1865
76561198034592782,1900,8
76561198034592782,3700,0
76561198034592782,204880,580
76561198034592782,8870,50
76561198034592782,218230,2166
76561198034592782,1083500,0
76561198034592782,236390,31456
76561198034592782,238960,0
76561198034592782,243870,619
76561198034592782,223750,12
76561198034592782,253710,13
76561198034592782,233860,74
76561198034592782,233450,1794
76561198034592782,222480,0
76561198034592782,234650,10
76561198034592782,39200,2
76561198034592782,231430,3666
76561198034592782,99300,19
76561198034592782,72850,4655
76561198034592782,242920,387
76561198034592782,233250,895
76561198034592782,45740,0
76561198034592782,4570,0
76561198034592782,4580,11
76561198034592782,9310,0
76561198034592782,9450,2091
76561198034592782,251060,275
76561198034592782,251570,5727
76561198034592782,252490,6166
76561198034592782,700580,0
76561198034592782,253880,0
76561198034592782,259280,0
76561198034592782,259300,0
76561198034592782,107410,30227
76561198034592782,215630,79
76561198034592782,15320,32
76561198034592782,245620,80
76561198034592782,219990,296
76561198034592782,258910,0
76561198034592782,259130,0
76561198034592782,238430,5
76561198034592782,261640,167
76561198034592782,262280,0
76561198034592782,263280,35
76561198034592782,367690,0
76561198034592782,264710,398
76561198034592782,265300,303
76561198034592782,266550,18
76561198034592782,221100,2118
76561198034592782,269110,267
76561198034592782,269710,0
76561198034592782,270150,5
76561198034592782,271260,1133
76561198034592782,247730,291
76561198034592782,271590,911
76561198034592782,222880,2648
76561198034592782,244850,15912
76561198034592782,278100,0
76561198034592782,48700,1031
76561198034592782,278460,12
76561198034592782,278490,0
76561198034592782,279440,0
76561198034592782,240760,0
76561198034592782,404730,52
76561198034592782,254700,212
76561198034592782,281990,9066
76561198034592782,246620,0
76561198034592782,284240,0
76561198034592782,285330,135
76561198034592782,286000,0
76561198034592782,286160,4051
76561198034592782,292500,0
76561198034592782,115210,0
76561198034592782,115220,7
76561198034592782,4890,14
76561198034592782,115200,6
76561198034592782,294020,19
76561198034592782,294100,3469
76561198034592782,298050,63
76561198034592782,299740,257
76561198034592782,912290,0
76561198034592782,301520,22
76561198034592782,65790,61
76561198034592782,304430,0
76561198034592782,304930,548
76561198034592782,8600,17
76561198034592782,8660,1
76561198034592782,211500,42
76561198034592782,302380,35
76561198034592782,307880,3
76561198034592782,227700,178
76561198034592782,310380,242
76561198034592782,310560,4262
76561198034592782,311290,288
76561198034592782,311340,599
76561198034592782,311690,296
76561198034592782,291480,962
76561198034592782,313480,0
76561198034592782,313500,23
76561198034592782,227940,237
76561198034592782,314790,0
76561198034592782,317040,94
76561198034592782,249230,32
76561198034592782,65980,233
76561198034592782,238010,0
76561198034592782,241930,1541
76561198034592782,322190,0
76561198034592782,322500,0
76561198034592782,221380,2225
76561198034592782,287450,194
76561198034592782,323060,0
76561198034592782,302510,0
76561198034592782,214490,119
76561198034592782,307690,0
76561198034592782,328730,14
76561198034592782,373970,0
76561198034592782,730,3138
76561198034592782,305620,29
76561198034592782,333930,20
76561198034592782,335300,0
76561198034592782,337950,33
76561198034592782,340050,176
76561198034592782,342200,587
76561198034592782,314660,2
76561198034592782,342620,51
76561198034592782,350640,0
76561198034592782,351290,207
76561198034592782,291650,96
76561198034592782,21690,0
76561198034592782,255710,1027
76561198034592782,6800,32
76561198034592782,6810,6
76561198034592782,6830,58
76561198034592782,6840,0
76561198034592782,359310,0
76561198034592782,1020470,0
76561198034592782,232090,26
76561198034592782,232150,0
76561198034592782,360830,117
76561198034592782,362890,1067
76561198034592782,228880,446
76561198034592782,507490,95
76561198034592782,365720,3
76561198034592782,366220,65
76561198034592782,367450,28
76561198034592782,235380,86
76561198034592782,367520,0
76561198034592782,372000,0
76561198034592782,226860,10
76561198034592782,373930,11
76561198034592782,373990,0
76561198034592782,374320,144
76561198034592782,365160,0
76561198034592782,236870,0
76561198034592782,384190,0
76561198034592782,386070,448
76561198034592782,386490,0
76561198034592782,290340,0
76561198034592782,317820,0
76561198034592782,388410,0
76561198034592782,234140,379
76561198034592782,391540,0
76561198034592782,394360,575
76561198034592782,397340,109
76561198034592782,331600,0
76561198034592782,399670,8
76561198034592782,400170,0
76561198034592782,400180,0
76561198034592782,400630,0
76561198034592782,360170,0
76561198034592782,402710,753
76561198034592782,393380,1755
76561198034592782,774941,0
76561198034592782,403970,0
76561198034592782,405710,848
76561198034592782,98400,0
76561198034592782,407810,0
76561198034592782,410900,517
76561198034592782,413150,414
76561198034592782,225540,38
76561198034592782,418240,224
76561198034592782,420290,0
76561198034592782,423580,95
76561198034592782,424840,102
76561198034592782,425410,0
76561198034592782,391220,70
76561198034592782,427190,93
76561198034592782,270880,159
76561198034592782,268500,165
76561198034592782,427520,6747
76561198034592782,210970,0
76561198034592782,431960,4645
76561198034592782,433850,109
76561198034592782,439700,0
76561198034592782,290790,108
76561198034592782,438100,48
76561198034592782,438490,9
76561198034592782,460870,0
76561198034592782,364360,1249
76561198034592782,443810,0
76561198034592782,446020,190
76561198034592782,446800,66
76561198034592782,447820,1736
76561198034592782,448510,0
76561198034592782,275850,81
76561198034592782,454060,0
76561198034592782,271240,76
76561198034592782,463110,58
76561198034592782,384250,0
76561198034592782,464060,108
76561198034592782,464920,1757
76561198034592782,379720,439
76561198034592782,425220,0
76561198034592782,377160,14276
76561198034592782,470260,121
76561198034592782,473530,0
76561198034592782,274500,21
76561198034592782,474960,77
76561198034592782,359320,16680
76561198034592782,383150,0
76561198034592782,381120,19
76561198034592782,359550,23962
76561198034592782,623990,0
76561198034592782,355800,0
76561198034592782,327030,57
76561198034592782,494720,0
76561198034592782,71340,0
76561198034592782,499520,0
76561198034592782,499660,24
76561198034592782,500710,64
76561198034592782,385760,30
76561198034592782,505460,83
76561198034592782,391720,0
76561198034592782,508790,0
76561198034592782,368230,0
76561198034592782,496300,188
76561198034592782,513710,6872
76561198034592782,360430,655
76561198034592782,289070,2671
76561198034592782,312660,512
76561198034592782,523780,0
76561198034592782,292030,556
76561198034592782,527430,600
76561198034592782,530020,0
76561198034592782,530700,399
76561198034592782,437570,0
76561198034592782,392110,0
76561198034592782,543460,0
76561198034592782,544550,92
76561198034592782,489830,744
76561198034592782,550650,31
76561198034592782,493340,63
76561198034592782,552590,43
76561198034592782,552990,685
76561198034592782,553960,0
76561198034592782,249050,0
76561198034592782,289130,59
76561198034592782,429660,0
76561198034592782,568570,193
76561198034592782,569480,409
76561198034592782,578080,12519
76561198034592782,581320,3171
76561198034592782,208140,0
76561198034592782,285190,20
76561198034592782,355790,0
76561198034592782,593880,0
76561198034592782,594650,5990
76561198034592782,770720,0
76561198034592782,378540,0
76561198034592782,633130,0
76561198034592782,374040,274
76561198034592782,635200,31
76561198034592782,572410,139
76561198034592782,641990,0
76561198034592782,644930,1303
76561198034592782,386180,192
76561198034592782,278910,0
76561198034592782,650220,0
76561198034592782,658980,198
76561198034592782,666140,478
76561198034592782,493900,58
76561198034592782,674020,543
76561198034592782,686260,316
76561198034592782,230190,73
76561198034592782,694500,70
76561198034592782,240720,9
76561198034592782,700030,24
76561198034592782,700330,20
76561198034592782,611500,57
76561198034592782,306130,617
76561198034592782,755790,105
76561198034592782,379430,3799
76561198034592782,773951,202
76561198034592782,337000,615
76561198034592782,298900,0
76561198034592782,816090,77
76561198034592782,304390,2071
76561198034592782,654310,0
76561198034592782,552520,1469
76561198034592782,203770,22
76561198034592782,440900,231
76561198034592782,931180,0
76561198034592782,884660,97
76561198034592782,787860,231
76561198034592782,914620,27
76561198034592782,952440,8
76561198034592782,489520,33
76561198034592782,686810,408
76561198034592782,418460,95
76561198034592782,737230,0
76561198034592782,987350,8
76561198034592782,1046930,757
76561198034592782,1085660,505
76561198034592782,226840,0
76561198358284238,550,918
76561198358284238,55150,4948
76561198358284238,215930,0
76561198358284238,1930,0
76561198358284238,230410,3685
76561198358284238,236390,1618
76561198358284238,44350,12127
76561198358284238,234650,3624
76561198358284238,35450,0
76561198358284238,242760,8805
76561198358284238,242820,0
76561198358284238,226840,0
76561198358284238,268870,0
76561198358284238,269670,2536
76561198358284238,273110,0
76561198358284238,222880,8292
76561198358284238,282660,12542
76561198358284238,286570,9855
76561198358284238,296150,0
76561198358284238,301680,0
76561198358284238,312990,0
76561198358284238,227940,4566
76561198358284238,322410,0
76561198358284238,221380,5978
76561198358284238,238320,5511
76561198358284238,331360,0
76561198358284238,730,230733
76561198358284238,339610,32
76561198358284238,342230,0
76561198358284238,347040,0
76561198358284238,374240,0
76561198358284238,386360,3685
76561198358284238,858460,0
76561198358284238,391720,5509
76561198358284238,407120,4
76561198358284238,314000,8191
76561198358284238,444090,0
76561198358284238,596350,0
76561198358284238,378370,3706
76561198358284238,467370,0
76561198358284238,359550,16542
76561198358284238,623990,0
76561198358284238,485610,0
76561198358284238,479130,11648
76561198358284238,502090,2898
76561198358284238,550210,0
76561198358284238,550650,2036
76561198358284238,550900,9
76561198358284238,552990,4451
76561198358284238,444200,0
76561198358284238,578080,17134
76561198358284238,592130,0
76561198358284238,218620,5800
76561198358284238,671810,0
76561198358284238,304930,0
76561198358284238,714210,6
76561198358284238,722890,0
76561198358284238,743370,2170
76561198358284238,744280,0
76561198358284238,427460,0
76561198358284238,504370,0
76561198358284238,231430,3477
76561198358284238,769440,0
76561198358284238,795580,0
76561198358284238,687850,33
76561198358284238,236870,4676
76561198358284238,433850,0
76561198358284238,439700,0
76561198358284238,822700,0
76561198358284238,823180,0
76561198358284238,823650,0
76561198358284238,839920,0
76561198358284238,232050,4452
76561198358284238,544920,3712
76561198358284238,864940,0
76561198358284238,803080,0
76561198268221674,240,445182
76561198268221674,500,13281
76561198268221674,12210,124
76561198268221674,21780,109
76561198268221674,2840,158
76561198268221674,47870,770
76561198268221674,17080,32
76561198268221674,218230,0
76561198268221674,1083500,0
76561198268221674,230410,40
76561198268221674,209870,1
76561198268221674,223710,6
76561198268221674,217200,439
76561198268221674,254300,196
76561198268221674,39210,16
76561198268221674,286940,50
76561198268221674,296300,133
76561198268221674,416880,0
76561198268221674,291480,1
76561198268221674,227940,1
76561198268221674,17580,1
76561198268221674,221380,550
76561198268221674,333930,0
76561198268221674,342200,37
76561198268221674,369200,157
76561198268221674,376570,0
76561198268221674,386360,1
76561198268221674,858460,0
76561198268221674,403190,246
76561198268221674,236110,4
76561198268221674,435440,1
76561198268221674,444090,0
76561198268221674,596350,0
76561198268221674,310380,4
76561198268221674,306130,704
76561198268221674,324810,11
76561198268221674,550650,118
76561198268221674,8500,16
76561198268221674,386180,0
76561198268221674,304930,4
76561198268221674,755790,7
76561198268221674,790710,10
76561198268221674,835860,15
76561198268221674,730,5
76561198268221674,489520,0
76561198268221674,761890,9
76561198088880182,10,4875
76561198088880182,80,0
76561198088880182,100,0
76561198088880182,60,2
76561198088880182,550,20
76561198088880182,35140,83
76561198088880182,47890,724
76561198088880182,71230,30
76561198088880182,105600,58
76561198088880182,105450,2480
76561198088880182,205790,0
76561198088880182,219640,76
76561198088880182,113420,0
76561198088880182,218230,0
76561198088880182,1083500,0
76561198088880182,230410,86
76561198088880182,236390,2303
76561198088880182,238960,541
76561198088880182,209870,2
76561198088880182,214420,42
76561198088880182,218620,13
76561198088880182,251570,17
76561198088880182,252950,38
76561198088880182,273110,15
76561198088880182,304930,106
76561198088880182,227940,17
76561198088880182,316010,93
76561198088880182,221380,7417
76561198088880182,307690,701
76561198088880182,730,67859
76561198088880182,338000,119
76561198088880182,343930,2
76561198088880182,360940,40
76561198088880182,363970,3257
76561198088880182,386360,12
76561198088880182,858460,0
76561198088880182,291550,151
76561198088880182,397900,185
76561198088880182,431960,55
76561198088880182,266840,1620
76561198088880182,444090,0
76561198088880182,596350,0
76561198088880182,545100,0
76561198088880182,550650,0
76561198088880182,552990,23
76561198088880182,444200,0
76561198088880182,302590,0
76561198088880182,578080,23435
76561198088880182,375230,2
76561198088880182,592600,0
76561198088880182,601510,2331
76561198088880182,511800,50
76561198088880182,506540,0
76561198088880182,666220,0
76561198088880182,681590,0
76561198088880182,466240,0
76561198088880182,427460,0
76561198088880182,504370,37
76561198088880182,755790,24
76561198088880182,766570,12
76561198088880182,773920,4
76561198088880182,304390,187
76561198088880182,654310,0
76561198088880182,844870,0
76561198088880182,874240,289
76561198088880182,611500,16
76561198088880182,961440,21
76561198088880182,1046930,91
76561198088880182,1048540,0
76561198088880182,764050,0
76561198088880182,1085660,0
76561198343543609,12120,365
76561198343543609,12250,0
76561198343543609,550,501
76561198343543609,227300,1372
76561198343543609,226320,0
76561198343543609,242760,1663
76561198343543609,16700,9
76561198343543609,40970,0
76561198343543609,273110,26
76561198343543609,286940,3
76561198343543609,287390,8
76561198343543609,304930,1908
76561198343543609,227940,2
76561198343543609,221380,2970
76561198343543609,730,419
76561198343543609,235540,0
76561198343543609,232090,823
76561198343543609,232150,0
76561198343543609,1250,0
76561198343543609,35420,0
76561198343543609,208650,30
76561198343543609,444090,0
76561198343543609,596350,0
76561198343543609,477160,493
76561198343543609,588430,0
76561198343543609,219640,3423
76561198343543609,506540,0
76561198343543609,218620,1494
76561198343543609,647830,81
76561198343543609,43110,526
76561198066147281,8190,437
76561198066147281,227300,23774
76561198066147281,252950,1294
76561198066147281,221380,1033
76561198066147281,730,25998
76561198066147281,367450,39
76561198066147281,578080,3024
76561198066147281,611500,0
76561198066147281,43110,0
76561198362365269,10,18
76561198362365269,80,117
76561198362365269,100,20
76561198362365269,240,40
76561198362365269,4000,102
76561198362365269,1250,0
76561198362365269,35420,0
76561198362365269,35700,3
76561198362365269,550,662
76561198362365269,21130,23
76561198362365269,620,104
76561198362365269,20920,19
76561198362365269,17710,46
76561198362365269,105450,904
76561198362365269,49520,4372
76561198362365269,55230,602
76561198362365269,227300,560
76561198362365269,230410,154
76561198362365269,236390,98
76561198362365269,238960,0
76561198362365269,262410,0
76561198362365269,224220,4
76561198362365269,44350,9
76561198362365269,236850,3887
76561198362365269,222880,358
76561198362365269,251060,117
76561198362365269,254020,9
76561198362365269,254040,0
76561198362365269,254060,0
76561198362365269,233130,48
76561198362365269,255520,5
76561198362365269,259300,5
76561198362365269,226840,12
76561198362365269,273110,30
76561198362365269,225840,400
76561198362365269,278360,0
76561198362365269,48700,271
76561198362365269,292910,0
76561198362365269,245620,619
76561198362365269,304930,350
76561198362365269,310560,73
76561198362365269,227940,95
76561198362365269,221380,3770
76561198362365269,730,13507
76561198362365269,346110,117
76561198362365269,407530,0
76561198362365269,346900,1
76561198362365269,355180,25
76561198362365269,322330,1130
76561198362365269,394360,4630
76561198362365269,397900,342
76561198362365269,359550,21212
76561198362365269,623990,0
76561198362365269,239140,1294
76561198362365269,444090,168
76561198362365269,596350,0
76561198362365269,462930,3
76561198362365269,475150,115
76561198362365269,476360,5
76561198362365269,302670,0
76561198362365269,319630,0
76561198362365269,550650,25
76561198362365269,530700,64
76561198362365269,568810,0
76561198362365269,306130,1316
76561198362365269,506540,0
76561198362365269,218620,1361
76561198362365269,714210,48
76561198362365269,719640,8
76561198362365269,745740,47
76561198362365269,755790,35
76561198362365269,231430,45
76561198362365269,809880,72
76561198362365269,226860,726
76561198362365269,433850,26
76561198362365269,439700,0
76561198362365269,905370,510
76561198362365269,489520,24
76561198362365269,285800,0
76561198362365269,203770,63
76561198362365269,220820,0
76561197996624399,3820,3
76561197996624399,2100,0
76561197996624399,2130,0
76561197996624399,3920,1638
76561197996624399,6900,0
76561197996624399,6850,0
76561197996624399,6860,0
76561197996624399,2600,223
76561197996624399,4500,0
76561197996624399,220,864
76561197996624399,320,0
76561197996624399,340,0
76561197996624399,360,0
76561197996624399,380,0
76561197996624399,400,0
76561197996624399,420,0
76561197996624399,12110,6
76561197996624399,12240,0
76561197996624399,12120,2
76561197996624399,12250,0
76561197996624399,12900,56
76561197996624399,15120,61
76561197996624399,15170,0
76561197996624399,19900,43
76561197996624399,20510,0
76561197996624399,20900,0
76561197996624399,15380,0
76561197996624399,15370,0
76561197996624399,13210,157
76561197996624399,9480,1579
76561197996624399,15620,420
76561197996624399,3590,5107
76561197996624399,12810,0
76561197996624399,33210,57
76561197996624399,3720,1640
76561197996624399,1250,221
76561197996624399,35420,0
76561197996624399,32370,0
76561197996624399,21690,547
76561197996624399,41500,531
76561197996624399,10180,702
76561197996624399,10190,11576
76561197996624399,23390,0
76561197996624399,20570,1123
76561197996624399,41700,6050
76561197996624399,40100,34
76561197996624399,8190,999
76561197996624399,2820,106
76561197996624399,49600,1365
76561197996624399,34010,178
76561197996624399,33670,54
76561197996624399,39690,1315
76561197996624399,70400,241
76561197996624399,22380,23753
76561197996624399,70900,0
76561197996624399,32360,0
76561197996624399,32460,0
76561197996624399,42700,835
76561197996624399,42710,597
76561197996624399,8980,89
76561197996624399,729040,0
76561197996624399,39500,0
76561197996624399,39510,0
76561197996624399,65540,0
76561197996624399,4560,0
76561197996624399,228200,0
76561197996624399,20920,60
76561197996624399,2760,312
76561197996624399,56400,516
76561197996624399,21100,35
76561197996624399,34330,305
76561197996624399,48190,617
76561197996624399,91600,31
76561197996624399,620,0
76561197996624399,105600,1
76561197996624399,57900,118
76561197996624399,55150,3013
76561197996624399,8930,15643
76561197996624399,7940,64
76561197996624399,42680,114
76561197996624399,42690,1758
76561197996624399,200550,13
76561197996624399,17710,2
76561197996624399,48220,9290
76561197996624399,201870,9
76561197996624399,201490,450
76561197996624399,72850,19013
76561197996624399,42990,0
76561197996624399,105450,286
76561197996624399,102500,7971
76561197996624399,71000,0
76561197996624399,204880,338
76561197996624399,207610,34
76561197996624399,200710,4006
76561197996624399,2200,6
76561197996624399,2210,0
76561197996624399,2270,5
76561197996624399,2280,29
76561197996624399,2290,3
76561197996624399,2300,50
76561197996624399,2310,6
76561197996624399,2320,1
76561197996624399,2330,0
76561197996624399,2340,0
76561197996624399,2350,0
76561197996624399,2360,2
76561197996624399,2370,0
76561197996624399,2390,1
76561197996624399,9000,0
76561197996624399,9010,7
76561197996624399,9030,0
76561197996624399,9040,0
76561197996624399,9050,76
76561197996624399,9060,1
76561197996624399,9070,0
76561197996624399,9160,17
76561197996624399,9180,0
76561197996624399,9200,258
76561197996624399,6910,0
76561197996624399,6920,0
76561197996624399,28050,254
76561197996624399,201280,0
76561197996624399,212630,18
76561197996624399,201790,676
76561197996624399,49520,4016
76561197996624399,208580,265
76561197996624399,212680,9
76561197996624399,205790,0
76561197996624399,214170,0
76561197996624399,219760,1
76561197996624399,219780,52
76561197996624399,220460,7
76561197996624399,220240,2267
76561197996624399,203140,162
76561197996624399,205930,0
76561197996624399,220440,0
76561197996624399,11610,0
76561197996624399,99900,126
76561197996624399,109600,14
76561197996624399,113400,103
76561197996624399,207230,1
76561197996624399,212160,3
76561197996624399,218230,750
76561197996624399,1083500,0
76561197996624399,230410,2292
76561197996624399,238960,29543
76561197996624399,243870,819
76561197996624399,214420,6
76561197996624399,223710,0
76561197996624399,237310,60
76561197996624399,242720,2351
76561197996624399,259020,0
76561197996624399,262410,0
76561197996624399,202090,0
76561197996624399,224260,197
76561197996624399,226320,41
76561197996624399,239220,121
76561197996624399,221040,664
76561197996624399,203160,0
76561197996624399,221380,1116
76561197996624399,233860,481
76561197996624399,43160,783
76561197996624399,232750,1
76561197996624399,234650,75
76561197996624399,39140,47388
76561197996624399,244850,1638
76561197996624399,245130,79
76561197996624399,234080,111
76561197996624399,242940,0
76561197996624399,248860,704
76561197996624399,249990,55
76561197996624399,4570,0
76561197996624399,4580,0
76561197996624399,9310,0
76561197996624399,9450,799
76561197996624399,204450,298
76561197996624399,233270,0
76561197996624399,251570,44405
76561197996624399,252330,9
76561197996624399,254320,11
76561197996624399,205100,751
76561197996624399,247430,0
76561197996624399,257050,6593
76561197996624399,242050,7622
76561197996624399,233130,0
76561197996624399,255520,0
76561197996624399,247730,9
76561197996624399,238430,926
76561197996624399,261030,0
76561197996624399,39210,139321
76561197996624399,263300,0
76561197996624399,264140,32
76561197996624399,248820,107
76561197996624399,242700,962
76561197996624399,108600,1660
76561197996624399,266840,36
76561197996624399,211820,106
76561197996624399,367540,0
76561197996624399,226840,210
76561197996624399,221100,31968
76561197996624399,268850,20
76561197996624399,269210,42
76561197996624399,269650,0
76561197996624399,254460,0
76561197996624399,254480,0
76561197996624399,57300,65
76561197996624399,239200,0
76561197996624399,200510,2007
76561197996624399,278080,13863
76561197996624399,281990,23868
76561197996624399,254700,1517
76561197996624399,285310,116
76561197996624399,286690,388
76561197996624399,287390,0
76561197996624399,290300,130
76561197996624399,286160,3
76561197996624399,222900,0
76561197996624399,297000,0
76561197996624399,300550,0
76561197996624399,292120,747
76561197996624399,301640,714
76561197996624399,244160,0
76561197996624399,250400,0
76561197996624399,224600,123
76561197996624399,306830,707
76561197996624399,9900,12550
76561197996624399,312210,26
76561197996624399,312780,1336
76561197996624399,345080,0
76561197996624399,268420,12612
76561197996624399,316010,320
76561197996624399,265300,25
76561197996624399,258160,0
76561197996624399,6980,11
76561197996624399,211600,0
76561197996624399,211740,0
76561197996624399,239160,1731
76561197996624399,241540,3182
76561197996624399,323370,12666
76561197996624399,307690,0
76561197996624399,65980,7160
76561197996624399,331470,7
76561197996624399,333250,0
76561197996624399,282070,7495
76561197996624399,277950,75
76561197996624399,338830,14
76561197996624399,339580,0
76561197996624399,339610,12
76561197996624399,340050,51
76561197996624399,304240,142
76561197996624399,342150,0
76561197996624399,342200,3576
76561197996624399,316390,4
76561197996624399,346110,27835
76561197996624399,407530,0
76561197996624399,346330,5
76561197996624399,346560,0
76561197996624399,346900,287
76561197996624399,287290,0
76561197996624399,351980,0
76561197996624399,201810,979
76561197996624399,350080,0
76561197996624399,351640,0
76561197996624399,355840,139
76561197996624399,359870,2868
76561197996624399,360170,155
76561197996624399,232090,103
76561197996624399,232150,0
76561197996624399,363970,4089
76561197996624399,369200,4437
76561197996624399,329050,0
76561197996624399,370670,11
76561197996624399,372360,3932
76561197996624399,376570,0
76561197996624399,382090,0
76561197996624399,382140,109
76561197996624399,383080,1512
76561197996624399,386360,11300
76561197996624399,858460,0
76561197996624399,291550,81
76561197996624399,388410,1750
76561197996624399,392110,1186
76561197996624399,396750,11
76561197996624399,391260,0
76561197996624399,397500,0
76561197996624399,407230,0
76561197996624399,402840,51
76561197996624399,404040,0
76561197996624399,404410,1157
76561197996624399,236110,333
76561197996624399,413150,15617
76561197996624399,341310,0
76561197996624399,396160,0
76561197996624399,399790,0
76561197996624399,225540,24
76561197996624399,418030,23
76561197996624399,426000,470
76561197996624399,427510,21
76561197996624399,429660,5445
76561197996624399,432010,50
76561197996624399,434420,141
76561197996624399,435530,20
76561197996624399,438040,439
76561197996624399,439350,113
76561197996624399,444090,2959
76561197996624399,596350,0
76561197996624399,365590,9362
76561197996624399,524440,0
76561197996624399,454910,13
76561197996624399,310380,8
76561197996624399,459820,1068
76561197996624399,460790,426
76561197996624399,461640,45
76561197996624399,462930,149
76561197996624399,463350,54
76561197996624399,465130,29
76561197996624399,466170,72482
76561197996624399,379720,48
76561197996624399,471330,49
76561197996624399,475150,389
76561197996624399,475550,791
76561197996624399,338390,10
76561197996624399,314710,5
76561197996624399,503300,133
76561197996624399,504300,46
76561197996624399,319630,0
76561197996624399,506140,349
76561197996624399,521200,7
76561197996624399,525480,3966
76561197996624399,7670,0
76561197996624399,8850,0
76561197996624399,8870,0
76561197996624399,409710,1106
76561197996624399,409720,359
76561197996624399,533780,67
76561197996624399,545110,61
76561197996624399,489830,17689
76561197996624399,550650,11
76561197996624399,552990,5028
76561197996624399,507490,7
76561197996624399,557400,25
76561197996624399,557810,1538
76561197996624399,563560,85
76561197996624399,564530,900
76561197996624399,564710,1898
76561197996624399,436520,28
76561197996624399,569970,0
76561197996624399,578310,15
76561197996624399,580200,3347
76561197996624399,582500,0
76561197996624399,582660,94048
76561197996624399,588430,3552
76561197996624399,375230,15
76561197996624399,591960,75
76561197996624399,610080,445
76561197996624399,612020,99
76561197996624399,624970,30
76561197996624399,627690,43
76561197996624399,630100,79
76561197996624399,644560,87
76561197996624399,644570,1
76561197996624399,644930,4278
76561197996624399,648800,288
76561197996624399,218620,64
76561197996624399,660880,3
76561197996624399,665180,0
76561197996624399,666860,26
76561197996624399,667890,107
76561197996624399,678800,636
76561197996624399,323580,0
76561197996624399,680320,0
76561197996624399,685310,7560
76561197996624399,686190,3
76561197996624399,377160,21282
76561197996624399,698780,154
76561197996624399,700330,0
76561197996624399,710610,0
76561197996624399,711810,5
76561197996624399,466660,36
76561197996624399,735360,68
76561197996624399,738640,1
76561197996624399,750530,0
76561197996624399,750540,0
76561197996624399,750541,0
76561197996624399,750542,0
76561197996624399,750543,0
76561197996624399,750544,0
76561197996624399,750545,1
76561197996624399,750546,0
