user_id,game_id,play_time
76561198103180104,582010,5153
76561198103180104,304390,0
76561198103180104,654310,0
76561198103180104,1085660,0
76561198258085243,4000,7625
76561198258085243,6220,50
76561198258085243,17390,591
76561198258085243,17440,76
76561198258085243,24720,43
76561198258085243,550,1609
76561198258085243,70000,81
76561198258085243,620,278
76561198258085243,105600,13408
76561198258085243,206610,0
76561198258085243,49520,18
76561198258085243,217490,686
76561198258085243,212070,244
76561198258085243,230410,195
76561198258085243,240320,34
76561198258085243,206500,112
76561198258085243,241600,240
76561198258085243,219640,577
76561198258085243,252950,7126
76561198258085243,214950,1416
76561198258085243,224480,0
76561198258085243,238460,364
76561198258085243,301520,939
76561198258085243,304050,1204
76561198258085243,304930,318
76561198258085243,312990,1
76561198258085243,227940,1103
76561198258085243,206420,740
76561198258085243,322170,4136
76561198258085243,238320,353
76561198258085243,261640,0
76561198258085243,274940,723
76561198258085243,730,279354
76561198258085243,250900,8363
76561198258085243,219150,272
76561198258085243,274170,2462
76561198258085243,360940,20
76561198258085243,365670,24
76561198258085243,322330,15957
76561198258085243,380840,93
76561198258085243,386360,96
76561198258085243,858460,0
76561198258085243,386940,476
76561198258085243,349040,2291
76561198258085243,433340,1928
76561198258085243,434460,284
76561198258085243,462960,75
76561198258085243,497640,173
76561198258085243,545100,0
76561198258085243,546390,2
76561198258085243,552990,68
76561198258085243,588430,393
76561198258085243,375230,0
76561198258085243,596940,3
76561198258085243,597170,1808
76561198258085243,612070,456
76561198258085243,615050,0
76561198258085243,641990,2868
76561198258085243,386180,2020
76561198258085243,648800,539
76561198258085243,218620,4585
76561198258085243,654980,0
76561198258085243,674940,1016
76561198258085243,698780,87
76561198258085243,700330,2299
76561198258085243,734580,411
76561198258085243,735360,57
76561198258085243,466240,734
76561198258085243,755790,0
76561198258085243,359550,4043
76561198258085243,623990,117
76561198258085243,433850,147
76561198258085243,439700,0
76561198258085243,823130,39
76561198258085243,825310,39
76561198258085243,827920,0
76561198258085243,854060,5
76561198258085243,611500,0
76561198258085243,391720,330
76561198258085243,920490,47
76561198258085243,222880,17
76561198258085243,304390,193
76561198258085243,654310,0
76561198258085243,961440,10
76561198258085243,728540,1
76561198258085243,278360,111
76561198258085243,285800,0
76561198258085243,343710,0
76561198258085243,1085660,0
76561198399935390,10,206
76561198399935390,80,0
76561198399935390,100,0
76561198399935390,4000,385
76561198399935390,620,0
76561198399935390,11020,1
76561198399935390,113400,13
76561198399935390,208090,14
76561198399935390,218230,0
76561198399935390,1083500,0
76561198399935390,230410,0
76561198399935390,236390,98
76561198399935390,240320,0
76561198399935390,223710,12
76561198399935390,224260,0
76561198399935390,253530,6
76561198399935390,253860,252
76561198399935390,253980,272
76561198399935390,22120,111
76561198399935390,22140,0
76561198399935390,22180,26
76561198399935390,270370,0
76561198399935390,273110,4264
76561198399935390,224480,264
76561198399935390,282660,0
76561198399935390,290650,278
76561198399935390,302830,380
76561198399935390,304050,164
76561198399935390,9880,67
76561198399935390,317470,11
76561198399935390,17580,0
76561198399935390,17570,0
76561198399935390,331360,38
76561198399935390,274940,520
76561198399935390,730,56471
76561198399935390,333930,0
76561198399935390,316390,0
76561198399935390,355840,0
76561198399935390,380840,168
76561198399935390,386360,90
76561198399935390,858460,0
76561198399935390,291550,55
76561198399935390,391460,186
76561198399935390,393410,1
76561198399935390,394120,6
76561198399935390,394380,1
76561198399935390,401190,234
76561198399935390,365450,316
76561198399935390,409510,2
76561198399935390,414530,0
76561198399935390,225540,331
76561198399935390,415860,10
76561198399935390,429790,34
76561198399935390,434570,322
76561198399935390,438100,88
76561198399935390,444090,144
76561198399935390,596350,0
76561198399935390,446150,0
76561198399935390,454600,1
76561198399935390,457210,310
76561198399935390,488440,32
76561198399935390,502550,3
76561198399935390,513440,0
76561198399935390,522660,2
76561198399935390,530700,0
76561198399935390,537180,0
76561198399935390,539640,2
76561198399935390,550650,27
76561198399935390,444200,1425
76561198399935390,562010,20
76561198399935390,569720,4
76561198399935390,583740,0
76561198399935390,588430,0
76561198399935390,593620,5
76561198399935390,342150,0
76561198399935390,626680,0
76561198399935390,630100,38
76561198399935390,636040,4
76561198399935390,204300,0
76561198399935390,386180,603
76561198399935390,649900,0
76561198399935390,652480,4
76561198399935390,662830,693
76561198399935390,665890,0
76561198399935390,666220,76
76561198399935390,667890,6
76561198399935390,669580,0
76561198399935390,670290,22
76561198399935390,304930,17
76561198399935390,705410,2
76561198399935390,466660,0
76561198399935390,466240,0
76561198399935390,587860,0
76561198399935390,743090,41
76561198399935390,427460,0
76561198399935390,504370,58
76561198399935390,767560,576
76561198399935390,663690,0
76561198399935390,788260,62
76561198399935390,791930,5
76561198399935390,795100,56
76561198399935390,703940,1
76561198399935390,565640,1
76561198399935390,811750,0
76561198399935390,813820,0
76561198399935390,878760,0
76561198399935390,433850,10
76561198399935390,439700,0
76561198399935390,852500,4
76561198399935390,816240,1
76561198399935390,638070,281
76561198399935390,1101450,285
76561198231279624,10,10691
76561198231279624,80,0
76561198231279624,100,0
76561198231279624,50,0
76561198231279624,70,448
76561198231279624,130,115
76561198231279624,220,131
76561198231279624,340,0
76561198231279624,240,7051
76561198231279624,320,1865
76561198231279624,360,0
76561198231279624,380,0
76561198231279624,4000,158662
76561198231279624,420,0
76561198231279624,13230,1283
76561198231279624,500,1818
76561198231279624,1250,638
76561198231279624,35420,0
76561198231279624,3270,405
76561198231279624,550,11909
76561198231279624,8190,0
76561198231279624,41000,314
76561198231279624,41010,128
76561198231279624,41050,0
76561198231279624,41060,0
76561198231279624,227780,105
76561198231279624,564310,3
76561198231279624,2450,353
76561198231279624,55230,669
76561198231279624,41070,27
76561198231279624,204340,912
76561198231279624,4920,155
76561198231279624,223470,616
76561198231279624,223710,9
76561198231279624,265630,29
76561198231279624,224260,10035
76561198231279624,218620,29243
76561198231279624,206420,0
76561198231279624,270370,45
76561198231279624,273110,33532
76561198231279624,225840,2977
76561198231279624,304050,0
76561198231279624,304930,29
76561198231279624,312530,653
76561198231279624,313240,0
76561198231279624,227940,0
76561198231279624,317360,0
76561198231279624,17580,25
76561198231279624,323850,1065
76561198231279624,331360,117
76561198231279624,274940,617
76561198231279624,730,15555
76561198231279624,346330,56
76561198231279624,342480,76
76561198231279624,349480,1
76561198231279624,355180,5654
76561198231279624,322330,92
76561198231279624,389570,820
76561198231279624,236110,2238
76561198231279624,280790,222
76561198231279624,434570,440
76561198231279624,438100,79
76561198231279624,244930,33
76561198231279624,480430,248
76561198231279624,273350,3
76561198231279624,550650,575
76561198231279624,563560,2271
76561198231279624,570840,21
76561198231279624,591960,2757
76561198231279624,632730,14
76561198231279624,386180,1267
76561198231279624,674940,1737
76561198231279624,22350,0
76561198231279624,629520,1278
76561198231279624,738060,8
76561198231279624,39530,221
76561198231279624,763410,23
76561198231279624,802200,0
76561198231279624,865310,97
76561198208533301,4000,4165
76561198208533301,105600,15281
76561198208533301,200210,71
76561198208533301,243870,1476
76561198208533301,220200,157
76561198208533301,244850,1098
76561198208533301,251570,386
76561198208533301,252950,58
76561198208533301,264710,2881
76561198208533301,211820,2167
76561198208533301,367540,0
76561198208533301,222880,954
76561198208533301,301520,922
76561198208533301,304930,1569
76561198208533301,274940,1065
76561198208533301,730,17932
76561198208533301,215470,695
76561198208533301,334230,533
76561198208533301,346010,42
76561198208533301,346110,9599
76561198208533301,407530,0
76561198208533301,235540,222
76561198208533301,322330,939
76561198208533301,387990,1136
76561198208533301,410900,1228
76561198208533301,413150,128
76561198208533301,359550,36151
76561198208533301,623990,0
76561198208533301,431960,2935
76561198208533301,444090,111
76561198208533301,596350,0
76561198208533301,471710,284
76561198208533301,518790,1180
76561198208533301,578080,399
76561198208533301,589870,110
76561198208533301,629760,286
76561198208533301,636480,121
76561198208533301,386180,624
76561198208533301,648800,910
76561198208533301,657200,100
76561198208533301,666220,45
76561198208533301,674940,591
76561198208533301,677620,157
76561198208533301,700330,5224
76561198208533301,701160,356
76561198208533301,704270,55
76561198208533301,466240,1030
76561198208533301,755790,649
76561198208533301,667870,2
76561198208533301,774861,143
76561198208533301,252490,24213
76561198208533301,700580,0
76561198208533301,813820,196
76561198208533301,878760,0
76561198208533301,433850,48
76561198208533301,439700,0
76561198208533301,544920,94
76561198208533301,440900,901
76561198208533301,931180,0
76561198208533301,893520,258
76561198208533301,728540,5
76561198321340909,55150,0
76561198321340909,105450,2228
76561198321340909,204880,0
76561198321340909,211050,9
76561198321340909,10500,1210
76561198321340909,214510,5
76561198321340909,47410,0
76561198321340909,109600,14
76561198321340909,205710,0
76561198321340909,230410,3382
76561198321340909,238960,139
76561198321340909,214420,11
76561198321340909,224220,75
76561198321340909,44350,126
76561198321340909,244590,68
76561198321340909,219640,6292
76561198321340909,219990,2577
76561198321340909,233130,347
76561198321340909,255520,0
76561198321340909,261430,0
76561198321340909,263980,9
76561198321340909,271590,633
76561198321340909,273110,0
76561198321340909,222880,14
76561198321340909,286570,0
76561198321340909,291410,90
76561198321340909,292910,0
76561198321340909,299440,1
76561198321340909,300080,384
76561198321340909,301520,7
76561198321340909,302240,0
76561198321340909,302310,0
76561198321340909,304050,0
76561198321340909,306830,0
76561198321340909,307980,0
76561198321340909,227940,138
76561198321340909,316010,0
76561198321340909,317470,0
76561198321340909,238320,55
76561198321340909,274940,3397
76561198321340909,730,6107
76561198321340909,277950,0
76561198321340909,252490,7063
76561198321340909,700580,0
76561198321340909,341720,0
76561198321340909,316390,0
76561198321340909,346330,0
76561198321340909,346900,38
76561198321340909,354640,0
76561198321340909,306130,10589
76561198321340909,360170,546
76561198321340909,360940,687
76561198321340909,363480,0
76561198321340909,363970,12
76561198321340909,364470,1197
76561198321340909,386360,266
76561198321340909,858460,0
76561198321340909,291550,14
76561198321340909,389570,125
76561198321340909,393930,0
76561198321340909,406150,41
76561198321340909,408030,0
76561198321340909,280790,3
76561198321340909,415660,1548
76561198321340909,429790,5
76561198321340909,424280,89
76561198321340909,433850,840
76561198321340909,439700,0
76561198321340909,444090,1722
76561198321340909,596350,0
76561198321340909,452710,0
76561198321340909,453480,62
76561198321340909,466910,85
76561198321340909,468250,0
76561198321340909,475150,530
76561198321340909,364360,1400
76561198321340909,302670,0
76561198321340909,495910,0
76561198321340909,496920,4
76561198321340909,499420,1
76561198321340909,502550,1169
76561198321340909,510050,0
76561198321340909,512470,0
76561198321340909,513560,0
76561198321340909,513710,55
76561198321340909,292030,3165
76561198321340909,530900,71
76561198321340909,531640,0
76561198321340909,534500,0
76561198321340909,534820,0
76561198321340909,489520,351
76561198321340909,547680,374
76561198321340909,444200,44
76561198321340909,555570,230
76561198321340909,558100,0
76561198321340909,564710,41
76561198321340909,578310,2701
76561198321340909,588430,880
76561198321340909,511800,279
76561198321340909,612020,142
76561198321340909,612290,0
76561198321340909,628700,0
76561198321340909,629760,0
76561198321340909,633251,0
76561198321340909,660740,3
76561198321340909,669300,0
76561198321340909,674460,0
76561198321340909,675150,2
76561198321340909,675151,3
76561198321340909,675152,2
76561198321340909,678550,0
76561198321340909,692330,0
76561198321340909,726920,0
76561198321340909,748950,0
76561198321340909,749020,0
76561198321340909,755440,1
76561198321340909,759320,0
76561198321340909,763470,0
76561198321340909,639650,27
76561198321340909,645940,0
76561198321340909,386180,1934
76561198321340909,218620,4757
76561198321340909,666220,35
76561198321340909,304930,0
76561198321340909,678800,1936
76561198321340909,711010,4
76561198321340909,594570,22618
76561198321340909,466240,3
76561198321340909,753990,0
76561198321340909,755790,37
76561198321340909,379430,502
76561198321340909,770500,0
76561198321340909,790600,407
76561198321340909,795580,32
76561198321340909,797390,3
76561198321340909,304390,1123
76561198321340909,654310,0
76561198321340909,552500,2191
76561198321340909,737010,0
76561198321340909,838540,0
76561198321340909,839920,0
76561198321340909,845070,0
76561198321340909,861710,0
76561198321340909,863550,91
76561198321340909,864940,1
76561198321340909,874240,0
76561198321340909,611500,0
76561198321340909,356190,1736
76561198321340909,884660,2
76561198321340909,391720,173
76561198321340909,812140,1475
76561198321340909,911400,0
76561198321340909,530630,22
76561198321340909,971720,6
76561198321340909,43110,0
76561198321340909,638070,0
76561198321340909,395170,35
76561198321340909,1046930,37
76561198321340909,275390,0
76561198321340909,325180,0
76561198321340909,987020,0
76561198321340909,226840,0
76561198321340909,1085660,0
76561198321340909,231430,0
76561198321340909,555440,0
76561198132627180,240,1
76561198132627180,3830,1803
76561198132627180,3920,8
76561198132627180,4000,61227
76561198132627180,220,130
76561198132627180,320,0
76561198132627180,340,0
76561198132627180,360,0
76561198132627180,380,0
76561198132627180,400,0
76561198132627180,420,0
76561198132627180,17390,2115
76561198132627180,17440,251
76561198132627180,24720,1
76561198132627180,6060,71
76561198132627180,34900,0
76561198132627180,550,4798
76561198132627180,18820,306
76561198132627180,8930,760
76561198132627180,70000,350
76561198132627180,620,131
76561198132627180,105600,9984
76561198132627180,16450,0
76561198132627180,107100,25
76561198132627180,22230,0
76561198132627180,63000,1170
76561198132627180,113200,37
76561198132627180,108710,14
76561198132627180,209830,9
76561198132627180,207610,933
76561198132627180,104900,57
76561198132627180,91310,345
76561198132627180,206440,223
76561198132627180,209080,0
76561198132627180,204360,71
76561198132627180,200710,48
76561198132627180,200170,233
76561198132627180,215470,1974
76561198132627180,4920,47
76561198132627180,213610,247
76561198132627180,221640,61
76561198132627180,220700,8
76561198132627180,47890,4753
76561198132627180,208030,1
76561198132627180,212070,19
76561198132627180,212160,267
76561198132627180,218230,60
76561198132627180,1083500,0
76561198132627180,230410,261
76561198132627180,263500,2545
76561198132627180,39000,20
76561198132627180,223710,0
76561198132627180,229100,16
76561198132627180,248570,68
76561198132627180,253710,0
76561198132627180,113020,606
76561198132627180,222730,251
76561198132627180,210770,78
76561198132627180,72850,4697
76561198132627180,242760,2517
76561198132627180,39140,4
76561198132627180,244710,110
76561198132627180,237110,0
76561198132627180,206420,413
76561198132627180,207140,61
76561198132627180,368730,0
76561198132627180,239030,261
76561198132627180,230170,0
76561198132627180,243950,798
76561198132627180,248330,221
76561198132627180,239350,6
76561198132627180,218620,264
76561198132627180,250320,803
76561198132627180,250760,83
76561198132627180,252490,213
76561198132627180,700580,0
76561198132627180,208610,0
76561198132627180,245170,45
76561198132627180,242050,174
76561198132627180,49520,9775
76561198132627180,261030,507
76561198132627180,264710,3816
76561198132627180,265930,64
76561198132627180,266010,103
76561198132627180,257750,285
76561198132627180,269770,44
76561198132627180,271590,826
76561198132627180,272060,0
76561198132627180,274310,17
76561198132627180,237870,8
76561198132627180,275200,80
76561198132627180,251570,112
76561198132627180,225840,34
76561198132627180,279720,2
76561198132627180,246620,620
76561198132627180,282100,236
76561198132627180,282800,1755
76561198132627180,286240,208
76561198132627180,288470,0
76561198132627180,233290,75
76561198132627180,291550,59
76561198132627180,219740,1266
76561198132627180,322330,3158
76561198132627180,294100,969
76561198132627180,201810,210
76561198132627180,294860,8
76561198132627180,286160,1451
76561198132627180,296470,19
76561198132627180,238460,368
76561198132627180,237930,59
76561198132627180,304050,280
76561198132627180,304930,695
76561198132627180,305960,239
76561198132627180,304350,97
76561198132627180,306480,151
76561198132627180,307770,0
76561198132627180,307900,37
76561198132627180,307920,0
76561198132627180,307930,12
76561198132627180,307990,3
76561198132627180,311690,32
76561198132627180,312520,1200
76561198132627180,312530,459
76561198132627180,313120,119
76561198132627180,314280,0
76561198132627180,247080,19
76561198132627180,222900,0
76561198132627180,261180,341
76561198132627180,320240,217
76561198132627180,265550,187
76561198132627180,323370,0
76561198132627180,6550,63
76561198132627180,327410,52
76561198132627180,327690,90
76561198132627180,321360,19600
76561198132627180,274940,19440
76561198132627180,730,0
76561198132627180,305620,650
76561198132627180,332800,27
76561198132627180,323470,2294
76561198132627180,333930,0
76561198132627180,335240,35
76561198132627180,250900,95
76561198132627180,2400,364
76561198132627180,2420,0
76561198132627180,2430,0
76561198132627180,339350,13
76561198132627180,340310,0
76561198132627180,342580,0
76561198132627180,346110,138764
76561198132627180,407530,0
76561198132627180,349740,0
76561198132627180,353130,2
76561198132627180,275100,1716
76561198132627180,356670,0
76561198132627180,261640,139
76561198132627180,361420,418
76561198132627180,363460,4
76561198132627180,365720,1
76561198132627180,367520,92
76561198132627180,329050,292
76561198132627180,370100,2
76561198132627180,292030,0
76561198132627180,376210,84951
76561198132627180,381210,6132
76561198132627180,383980,82
76561198132627180,252950,977
76561198132627180,386360,178
76561198132627180,858460,0
76561198132627180,386940,238
76561198132627180,390330,730
76561198132627180,391070,0
76561198132627180,391540,2872
76561198132627180,394690,207
76561198132627180,57300,0
76561198132627180,214490,383
76561198132627180,405640,146
76561198132627180,236110,0
76561198132627180,413150,1501
76561198132627180,420530,36
76561198132627180,429050,1609
76561198132627180,239140,1189
76561198132627180,431240,317
76561198132627180,431960,533
76561198132627180,433340,826
76561198132627180,434000,64
76561198132627180,264240,0
76561198132627180,438100,153
76561198132627180,384490,17
76561198132627180,437220,7
76561198132627180,440650,749
76561198132627180,34270,0
76561198132627180,205230,0
76561198132627180,205950,0
76561198132627180,446830,1
76561198132627180,450500,54
76561198132627180,453750,220
76561198132627180,457140,1147
76561198132627180,460790,340
76561198132627180,469800,752
76561198132627180,470220,417
76561198132627180,477160,245
76561198132627180,486310,2113
76561198132627180,442080,1137
76561198132627180,273350,654
76561198132627180,501300,140
76561198132627180,504790,0
76561198132627180,509420,7
76561198132627180,513770,0
76561198132627180,525700,0
76561198132627180,527230,0
76561198132627180,533200,0
76561198132627180,536220,139
76561198132627180,548430,373
76561198132627180,489830,117
76561198132627180,337340,47
76561198132627180,553310,43
76561198132627180,438740,184
76561198132627180,582010,17197
76561198132627180,582620,114
76561198132627180,587450,1686
76561198132627180,590380,428
76561198132627180,591460,260
76561198132627180,608990,208
76561198132627180,219640,0
76561198132627180,629760,123
76561198132627180,648800,286
76561198132627180,427290,50
76561198132627180,670290,81
76561198132627180,674940,25
76561198132627180,678950,3384
76561198132627180,584400,104
76561198132627180,700330,2036
76561198132627180,719590,0
76561198132627180,719890,20563
76561198132627180,466240,410
76561198132627180,743890,0
76561198132627180,765710,3
76561198132627180,799860,3
76561198132627180,815370,120
76561198132627180,648350,9829
76561198132627180,823130,251
76561198132627180,834910,11631
76561198132627180,848450,311
76561198132627180,858810,154
76561198132627180,871720,1
76561198132627180,883710,199
76561198132627180,431180,18
76561198132627180,926990,520
76561198132627180,231430,0
76561198132627180,1046030,104
76561198132627180,632360,498
76561198132627180,976730,104
76561198132627180,703080,5828
76561198217975795,240,57
76561198217975795,4000,516
76561198217975795,2990,47
76561198217975795,6900,0
76561198217975795,6850,0
76561198217975795,6860,0
76561198217975795,12120,2
76561198217975795,12250,0
76561198217975795,20900,0
76561198217975795,550,257
76561198217975795,8190,0
76561198217975795,40800,166
76561198217975795,620,131
76561198217975795,20920,0
76561198217975795,49520,0
76561198217975795,217490,0
76561198217975795,55230,0
76561198217975795,203140,228
76561198217975795,205930,0
76561198217975795,227300,63
76561198217975795,236390,5690
76561198217975795,238960,0
76561198217975795,225360,95
76561198217975795,218620,1539
76561198217975795,252950,840
76561198217975795,247430,0
76561198217975795,269210,64
76561198217975795,4500,0
76561198217975795,20510,0
76561198217975795,41700,752
76561198217975795,271590,2541
76561198217975795,282140,0
76561198217975795,233290,0
76561198217975795,301520,128
76561198217975795,304930,5464
76561198217975795,310560,0
76561198217975795,206420,58
76561198217975795,238320,0
76561198217975795,261640,0
76561198217975795,331470,1993
76561198217975795,274940,533
76561198217975795,730,49869
76561198217975795,35450,754
76561198217975795,322330,337
76561198217975795,292030,0
76561198217975795,249650,0
76561198217975795,255300,0
76561198217975795,260160,0
76561198217975795,265330,0
76561198217975795,281750,0
76561198217975795,314810,0
76561198217975795,314830,0
76561198217975795,323720,0
76561198217975795,327220,0
76561198217975795,339190,0
76561198217975795,351860,0
76561198217975795,351870,0
76561198217975795,382140,0
76561198217975795,384570,0
76561198217975795,225540,424
76561198217975795,413410,613
76561198217975795,413420,0
76561198217975795,414700,0
76561198217975795,424000,499
76561198217975795,427730,43
76561198217975795,438100,3000
76561198217975795,441870,52
76561198217975795,438480,266
76561198217975795,539720,165
76561198217975795,562360,128
76561198217975795,636150,71
76561198217975795,462110,135
76561198217975795,485310,108
76561198217975795,319630,0
76561198217975795,515910,0
76561198217975795,447040,0
76561198217975795,562640,63
76561198217975795,438740,21
76561198217975795,600090,437
76561198217975795,645630,632
76561198217975795,386180,135
76561198217975795,684870,0
76561198217975795,714620,4
76561198217975795,567640,11
76561198217975795,252490,73
76561198217975795,700580,0
76561198217975795,855850,0
76561198217975795,43110,37
76561198217975795,489520,0
76561198342719828,17390,1417
76561198342719828,10150,696
76561198342719828,22370,1131
76561198342719828,22490,60
76561198342719828,105600,130
76561198342719828,115320,629
76561198342719828,218510,6
76561198342719828,49520,84
76561198342719828,217490,425
76561198342719828,1900,0
76561198342719828,214510,0
76561198342719828,206210,4
76561198342719828,212500,0
76561198342719828,230410,82
76561198342719828,236390,5883
76561198342719828,238960,0
76561198342719828,250600,6
76561198342719828,226320,0
76561198342719828,22300,949
76561198342719828,224060,17
76561198342719828,260750,143
76561198342719828,260770,0
76561198342719828,249130,3934
76561198342719828,285160,995
76561198342719828,243470,32
76561198342719828,38400,41
76561198342719828,311770,12
76561198342719828,227940,1
76561198342719828,313690,428
76561198342719828,261640,0
76561198342719828,364470,83
76561198342719828,386360,76
76561198342719828,858460,0
76561198342719828,377160,13334
76561198342719828,225540,11
76561198342719828,427270,25
76561198342719828,444200,94
76561198342719828,445720,47
76561198342719828,457330,1
76561198342719828,466910,7
76561198342719828,482920,0
76561198342719828,391720,83
76561198342719828,513440,0
76561198342719828,489830,4759
76561198342719828,307780,14
76561198342719828,555570,0
76561198342719828,447040,1050
76561198342719828,424840,230
76561198342719828,578080,2538
76561198342719828,588430,1995
76561198342719828,591960,41
76561198342719828,593880,0
76561198342719828,306130,39323
76561198342719828,501590,455
76561198342719828,427460,0
76561198342719828,504370,0
76561198342719828,801280,0
76561198342719828,304390,76
76561198342719828,654310,0
76561198342719828,730,364
76561198342719828,489520,0
76561198342719828,226840,0
76561198342719828,1085660,42
76561198342719828,231430,0
76561198335081860,10,72
76561198335081860,80,279
76561198335081860,100,50
76561198335081860,300,0
76561198335081860,20,109
76561198335081860,30,19
76561198335081860,40,0
76561198335081860,50,0
76561198335081860,60,11
76561198335081860,70,156
76561198335081860,130,0
76561198335081860,240,40
76561198335081860,280,0
76561198335081860,360,0
76561198335081860,4000,8766
76561198335081860,6880,1
76561198335081860,6910,144
76561198335081860,9050,7
76561198335081860,220,1012
76561198335081860,320,0
76561198335081860,340,7
76561198335081860,380,1
76561198335081860,400,340
76561198335081860,420,1
76561198335081860,12140,80
76561198335081860,12130,40
76561198335081860,500,581
76561198335081860,17470,58
76561198335081860,550,324
76561198335081860,22370,460
76561198335081860,8190,318
76561198335081860,22380,2
76561198335081860,47780,238
76561198335081860,620,104
76561198335081860,105600,22
76561198335081860,16450,0
76561198335081860,21090,0
76561198335081860,21100,122
76561198335081860,21110,0
76561198335081860,21120,0
76561198335081860,8650,0
76561198335081860,200260,481
76561198335081860,219150,436
76561198335081860,219640,38
76561198335081860,214510,0
76561198335081860,13140,0
76561198335081860,113400,0
76561198335081860,200210,15
76561198335081860,203290,26
76561198335081860,206210,57
76561198335081860,212070,0
76561198335081860,238260,0
76561198335081860,223710,0
76561198335081860,224260,76
76561198335081860,226320,0
76561198335081860,12100,34
76561198335081860,12110,47
76561198335081860,12120,879
76561198335081860,12210,4
76561198335081860,12220,0
76561198335081860,12230,0
76561198335081860,12240,0
76561198335081860,12250,0
76561198335081860,251570,83
76561198335081860,247120,0
76561198335081860,49520,983
76561198335081860,252150,0
76561198335081860,268910,1456
76561198335081860,271590,0
76561198335081860,272060,1
76561198335081860,273110,808
76561198335081860,274170,892
76561198335081860,225840,423
76561198335081860,283880,0
76561198335081860,254700,51
76561198335081860,285160,0
76561198335081860,301520,66
76561198335081860,304050,59
76561198335081860,304930,160
76561198335081860,38400,48
76561198335081860,38410,0
76561198335081860,38420,0
76561198335081860,312530,16702
76561198335081860,291480,115
76561198335081860,314410,389
76561198335081860,730,598
76561198335081860,334230,674
76561198335081860,335330,34
76561198335081860,341190,1
76561198335081860,346290,0
76561198335081860,287290,318
76561198335081860,355180,398
76561198335081860,298180,0
76561198335081860,372000,51
76561198335081860,223470,917
76561198335081860,257400,0
76561198335081860,384110,1
76561198335081860,247370,7
76561198335081860,319140,233
76561198335081860,291550,537
76561198335081860,387860,0
76561198335081860,391460,131
76561198335081860,391540,219
76561198335081860,394380,60
76561198335081860,98400,0
76561198335081860,407810,0
76561198335081860,280790,6
76561198335081860,225540,0
76561198335081860,397720,0
76561198335081860,424280,461
76561198335081860,438100,542
76561198335081860,427920,167
76561198335081860,444090,17
76561198335081860,596350,0
76561198335081860,449680,2
76561198335081860,377160,2
76561198335081860,417910,5
76561198335081860,503630,0
76561198335081860,402570,129
76561198335081860,530620,10
76561198335081860,555570,0
76561198335081860,302590,3729
76561198335081860,578310,57
76561198335081860,588430,152
76561198335081860,351940,14
76561198335081860,591960,81
76561198335081860,588730,58
76561198335081860,614950,48
76561198335081860,628440,3
76561198335081860,636040,625
76561198335081860,657590,0
76561198335081860,666220,48
76561198335081860,667300,0
76561198335081860,17500,8
76561198335081860,685790,1
76561198335081860,393790,9
76561198335081860,726800,2
76561198335081860,773920,111
76561198335081860,778410,7
76561198335081860,778850,5
76561198335081860,589370,0
76561198335081860,804320,1
76561198335081860,825310,1
76561198335081860,843890,4
76561198335081860,863550,0
76561198335081860,866150,3
76561198335081860,921060,0
76561198335081860,929860,0
76561198335081860,961440,0
76561198335081860,231430,0
76561198335081860,489520,0
76561198335081860,450390,0
76561198335081860,204880,0
76561198335081860,308600,9
76561198335081860,879160,0
76561198335081860,225600,0
76561198335081860,838380,0
76561198335081860,1085660,0
76561197977260303,220,88
76561197977260303,240,1845
76561197977260303,280,0
76561197977260303,320,0
76561197977260303,340,0
76561197977260303,360,0
76561197977260303,12110,379
76561197977260303,12240,0
76561197977260303,7670,1182
76561197977260303,409710,106
76561197977260303,13230,86
76561197977260303,13210,545
76561197977260303,12750,495
76561197977260303,12210,4810
76561197977260303,17470,2998
76561197977260303,3590,1496
76561197977260303,9860,643
76561197977260303,21680,0
76561197977260303,400,0
76561197977260303,37220,22
76561197977260303,20500,852
76561197977260303,667720,82
76561197977260303,4560,0
76561197977260303,9340,0
76561197977260303,20540,0
76561197977260303,228200,200
76561197977260303,8980,4568
76561197977260303,729040,0
76561197977260303,32200,15
76561197977260303,41500,712
76561197977260303,550,2866
76561197977260303,24790,35
76561197977260303,24810,64
76561197977260303,22370,11428
76561197977260303,8850,411
76561197977260303,409720,29
76561197977260303,10680,535
76561197977260303,43110,2433
76561197977260303,40100,23
76561197977260303,49000,163
76561197977260303,8190,131
76561197977260303,42670,3769
76561197977260303,43000,657
76561197977260303,45740,186
76561197977260303,22380,42307
76561197977260303,50620,3418
76561197977260303,462780,1092
76561197977260303,45750,1197
76561197977260303,42700,1085
76561197977260303,42710,810
76561197977260303,47810,4582
76561197977260303,48160,1
76561197977260303,63200,1566
76561197977260303,47870,563
76561197977260303,16450,241
76561197977260303,21090,0
76561197977260303,21110,0
76561197977260303,21120,0
76561197977260303,2500,59
76561197977260303,11200,6
76561197977260303,35700,28
76561197977260303,47780,8173
76561197977260303,99810,3224
76561197977260303,15100,36
76561197977260303,15120,1974
76561197977260303,19900,271
76561197977260303,21980,159
76561197977260303,620,35
76561197977260303,91600,2004
76561197977260303,55110,1869
76561197977260303,21100,365
76561197977260303,49470,1304
76561197977260303,55150,1938
76561197977260303,91310,3082
76561197977260303,72850,14844
76561197977260303,45770,168
76561197977260303,9200,1416
76561197977260303,71340,109
76561197977260303,102600,1071
76561197977260303,201870,1982
76561197977260303,55230,287
