user_id,game_id,play_time
76561198255409927,382490,27
76561198255409927,291550,32
76561198255409927,391540,352
76561198255409927,236110,40
76561198255409927,413150,1820
76561198255409927,417860,102
76561198255409927,438100,159
76561198255409927,459820,1170
76561198255409927,466910,14
76561198255409927,497640,23
76561198255409927,513560,11
76561198255409927,533540,0
76561198255409927,546820,0
76561198255409927,560380,26
76561198255409927,622060,79
76561198255409927,637850,41
76561198255409927,674940,91
76561198255409927,690240,0
76561198255409927,698780,334
76561198255409927,700330,54
76561198255409927,711810,49
76561198255409927,567640,605
76561198255409927,738060,54
76561198255409927,777130,170
76561198255409927,806610,2
76561198255409927,222880,1
76561198255409927,304390,0
76561198255409927,654310,0
76561198255409927,730,1
76561198255409927,343710,0
76561198381049430,10,153
76561198381049430,80,0
76561198381049430,100,0
76561198381049430,70,1445
76561198381049430,4000,1635
76561198381049430,550,1017
76561198381049430,620,2598
76561198381049430,105600,11
76561198381049430,34830,0
76561198381049430,49520,625
76561198381049430,219150,641
76561198381049430,227300,723
76561198381049430,253710,79
76561198381049430,242760,7013
76561198381049430,239030,229
76561198381049430,239820,98
76561198381049430,252490,288
76561198381049430,700580,0
76561198381049430,252950,83
76561198381049430,253250,338
76561198381049430,264710,180
76561198381049430,271590,14627
76561198381049430,48720,95
76561198381049430,301520,234
76561198381049430,304930,203
76561198381049430,280740,100
76561198381049430,227940,31
76561198381049430,317400,50
76561198381049430,323850,25
76561198381049430,730,31953
76561198381049430,332800,27
76561198381049430,341190,1
76561198381049430,285920,255
76561198381049430,368360,70
76561198381049430,1012880,36
76561198381049430,376870,4172
76561198381049430,381210,382
76561198381049430,382000,1
76561198381049430,395200,374
76561198381049430,397900,287
76561198381049430,403120,41
76561198381049430,413150,3203
76561198381049430,313160,132
76561198381049430,428690,395
76561198381049430,431960,17122
76561198381049430,433340,6980
76561198381049430,424280,58
76561198381049430,438100,278
76561198381049430,444090,167
76561198381049430,596350,0
76561198381049430,450390,1
76561198381049430,453090,90
76561198381049430,471710,0
76561198381049430,359550,1628
76561198381049430,623990,0
76561198381049430,506500,272
76561198381049430,509980,88
76561198381049430,466240,550
76561198381049430,289070,670
76561198381049430,533300,5
76561198381049430,438740,8658
76561198381049430,578080,326
76561198381049430,582550,68
76561198381049430,589590,201
76561198381049430,591460,47
76561198381049430,597170,782
76561198381049430,332310,227
76561198381049430,610380,175
76561198381049430,613100,814
76561198381049430,614630,603
76561198381049430,639170,2996
76561198381049430,218620,812
76561198381049430,657200,3
76561198381049430,660880,8
76561198381049430,674940,672
76561198381049430,233130,59
76561198381049430,255520,108
76561198381049430,700330,0
76561198381049430,713650,8
76561198381049430,738060,97
76561198381049430,751780,30
76561198381049430,763410,11
76561198381049430,795100,97
76561198381049430,813820,312
76561198381049430,878760,0
76561198381049430,836620,168
76561198381049430,840720,1314
76561198381049430,871720,354
76561198381049430,728880,60
76561198381049430,893520,301
76561198381049430,1067850,217
76561198381049430,1092730,0
76561198833448947,550,178
76561198833448947,221040,1692
76561198833448947,413150,7540
76561198833448947,477160,48
76561198833448947,730,279
76561198833448947,736190,873
76561198833448947,961440,48
76561198833448947,601150,801
76561198074797287,10,6
76561198074797287,80,0
76561198074797287,100,0
76561198074797287,20,0
76561198074797287,50,3
76561198074797287,70,1074
76561198074797287,130,0
76561198074797287,220,233
76561198074797287,340,0
76561198074797287,280,0
76561198074797287,360,1
76561198074797287,320,24
76561198074797287,380,1
76561198074797287,4000,2853
76561198074797287,6200,32
76561198074797287,6900,214
76561198074797287,6860,1915
76561198074797287,6880,0
76561198074797287,6980,183
76561198074797287,420,0
76561198074797287,11450,15
76561198074797287,17300,115
76561198074797287,17330,0
76561198074797287,17340,0
76561198074797287,12200,84
76561198074797287,17390,195
76561198074797287,17440,0
76561198074797287,9480,47
76561198074797287,17470,76
76561198074797287,17410,56
76561198074797287,21600,19
76561198074797287,16720,122
76561198074797287,10150,150
76561198074797287,24720,0
76561198074797287,3700,77
76561198074797287,35000,0
76561198074797287,40300,17
76561198074797287,20900,174
76561198074797287,550,172
76561198074797287,2540,2
76561198074797287,2545,0
76561198074797287,2550,0
76561198074797287,11240,0
76561198074797287,11280,0
76561198074797287,11340,12
76561198074797287,19200,9
76561198074797287,35140,97
76561198074797287,46410,11
76561198074797287,45730,23
76561198074797287,45740,73
76561198074797287,6120,62
76561198074797287,12210,1379
76561198074797287,12220,0
76561198074797287,40800,646
76561198074797287,47780,0
76561198074797287,63710,69
76561198074797287,201830,106
76561198074797287,70000,81
76561198074797287,400,683
76561198074797287,620,719
76561198074797287,105600,152
76561198074797287,20920,0
76561198074797287,12140,62
76561198074797287,33910,0
76561198074797287,33930,0
76561198074797287,65700,0
76561198074797287,65720,0
76561198074797287,65780,60
76561198074797287,65790,0
76561198074797287,107430,0
76561198074797287,219540,0
76561198074797287,48000,177
76561198074797287,38740,61
76561198074797287,24240,223
76561198074797287,110800,514
76561198074797287,72850,3861
76561198074797287,55230,456
76561198074797287,12100,30
76561198074797287,12230,0
76561198074797287,12130,34
76561198074797287,205790,8
76561198074797287,102840,11
76561198074797287,201700,293
76561198074797287,207610,0
76561198074797287,6850,148
76561198074797287,63380,878
76561198074797287,104900,0
76561198074797287,211600,91
76561198074797287,211740,5
76561198074797287,205910,29
76561198074797287,108710,18
76561198074797287,202750,0
76561198074797287,113200,703
76561198074797287,49520,91
76561198074797287,220860,0
76561198074797287,219150,215
76561198074797287,205100,1752
76561198074797287,39510,0
76561198074797287,223470,236
76561198074797287,203140,2847
76561198074797287,205930,205
76561198074797287,218680,96
76561198074797287,17460,134
76561198074797287,24980,0
76561198074797287,12110,1065
76561198074797287,12240,0
76561198074797287,2280,88
76561198074797287,2290,5
76561198074797287,2300,0
76561198074797287,9160,0
76561198074797287,226700,251
76561198074797287,6370,11
76561198074797287,99900,103
76561198074797287,104700,14
76561198074797287,212800,224
76561198074797287,213650,11
76561198074797287,218230,0
76561198074797287,1083500,0
76561198074797287,227240,4
76561198074797287,230410,85
76561198074797287,238070,1
76561198074797287,238960,0
76561198074797287,223710,432
76561198074797287,239660,0
76561198074797287,242720,6
76561198074797287,248570,185
76561198074797287,250600,12
76561198074797287,265630,6
76561198074797287,202090,0
76561198074797287,224260,0
76561198074797287,245550,5
76561198074797287,343450,0
76561198074797287,253710,9
76561198074797287,224580,0
76561198074797287,221040,104
76561198074797287,225260,0
76561198074797287,233720,3014
76561198074797287,219740,1341
76561198074797287,322330,28
76561198074797287,65930,0
76561198074797287,222730,65
76561198074797287,10680,0
76561198074797287,206190,72
76561198074797287,242760,80
76561198074797287,242780,0
76561198074797287,237110,720
76561198074797287,220240,58
76561198074797287,246900,408
76561198074797287,255520,162
76561198074797287,265210,30
76561198074797287,214560,186
76561198074797287,860950,0
76561198074797287,218620,19600
76561198074797287,250320,1114
76561198074797287,252330,0
76561198074797287,253650,0
76561198074797287,243450,94
76561198074797287,217980,5232
76561198074797287,247430,199
76561198074797287,22120,87
76561198074797287,22140,0
76561198074797287,22180,71
76561198074797287,257710,2
76561198074797287,217100,19
76561198074797287,242700,73
76561198074797287,264710,7
76561198074797287,264730,262
76561198074797287,108600,85
76561198074797287,265330,0
76561198074797287,265930,80
76561198074797287,266430,1
76561198074797287,267530,26
76561198074797287,218640,227
76561198074797287,3270,0
76561198074797287,39530,22
76561198074797287,39560,0
76561198074797287,65560,0
76561198074797287,206760,0
76561198074797287,214870,0
76561198074797287,268850,17
76561198074797287,269790,0
76561198074797287,270450,6
76561198074797287,271590,2390
76561198074797287,224480,56
76561198074797287,225840,0
76561198074797287,282140,536
76561198074797287,283290,108
76561198074797287,254700,564
76561198074797287,284390,0
76561198074797287,286040,45
76561198074797287,286690,22
76561198074797287,287390,0
76561198074797287,270550,103
76561198074797287,292910,0
76561198074797287,296470,57
76561198074797287,296770,338
76561198074797287,296830,1
76561198074797287,238460,33
76561198074797287,70120,363
76561198074797287,301480,4
76561198074797287,301520,0
76561198074797287,303390,71
76561198074797287,304050,0
76561198074797287,304930,1282
76561198074797287,250400,54
76561198074797287,224600,0
76561198074797287,310370,0
76561198074797287,310560,0
76561198074797287,311860,27
76561198074797287,313120,97
76561198074797287,9800,195
76561198074797287,227940,91
76561198074797287,222900,1
76561198074797287,265300,95
76561198074797287,317360,1
76561198074797287,317410,17
76561198074797287,203160,9
76561198074797287,274170,0
76561198074797287,322500,45
76561198074797287,21690,0
76561198074797287,241930,0
76561198074797287,238320,238
76561198074797287,327690,0
76561198074797287,327890,63
76561198074797287,223650,0
76561198074797287,211420,10445
76561198074797287,330840,153
76561198074797287,730,19654
76561198074797287,282070,2424
76561198074797287,333930,1
76561198074797287,334040,12
76561198074797287,335300,15270
76561198074797287,336240,0
76561198074797287,336280,1
76561198074797287,338540,0
76561198074797287,2400,31
76561198074797287,2420,0
76561198074797287,2430,0
76561198074797287,319630,1
76561198074797287,339610,1
76561198074797287,323470,493
76561198074797287,301910,1
76561198074797287,339280,0
76561198074797287,353360,6
76561198074797287,354500,56
76561198074797287,354510,0
76561198074797287,354520,8
76561198074797287,354530,13
76561198074797287,354540,5
76561198074797287,354550,33
76561198074797287,494710,0
76561198074797287,355180,1
76561198074797287,355840,0
76561198074797287,356570,159
76561198074797287,359800,0
76561198074797287,361990,606
76561198074797287,362890,111
76561198074797287,363970,15
76561198074797287,365720,1
76561198074797287,365670,0
76561198074797287,368360,341
76561198074797287,1012880,369
76561198074797287,372000,0
76561198074797287,341940,45
76561198074797287,376870,792
76561198074797287,380770,0
76561198074797287,383080,0
76561198074797287,383150,11
76561198074797287,384360,45
76561198074797287,234140,0
76561198074797287,306040,4
76561198074797287,314020,0
76561198074797287,355150,0
76561198074797287,391720,0
76561198074797287,394970,107
76561198074797287,395170,167
76561198074797287,391540,171
76561198074797287,402330,0
76561198074797287,57300,272
76561198074797287,404790,1
76561198074797287,238090,27
76561198074797287,298630,936
76561198074797287,388060,0
76561198074797287,407230,1
76561198074797287,407530,1
76561198074797287,236110,1
76561198074797287,411180,6
76561198074797287,411181,0
76561198074797287,411182,1
76561198074797287,411183,0
76561198074797287,411184,0
76561198074797287,411185,0
76561198074797287,411186,0
76561198074797287,411187,0
76561198074797287,411188,0
76561198074797287,411189,0
76561198074797287,411190,0
76561198074797287,411191,0
76561198074797287,411192,0
76561198074797287,411193,0
76561198074797287,411194,0
76561198074797287,419910,0
76561198074797287,420090,0
76561198074797287,523480,0
76561198074797287,523481,0
76561198074797287,523482,0
76561198074797287,523483,0
76561198074797287,523484,0
76561198074797287,523485,0
76561198074797287,523486,0
76561198074797287,523487,3
76561198074797287,523488,0
76561198074797287,523489,0
76561198074797287,523490,0
76561198074797287,702690,0
76561198074797287,702691,0
76561198074797287,702692,0
76561198074797287,702693,0
76561198074797287,702694,0
76561198074797287,702695,0
76561198074797287,702696,0
76561198074797287,411820,0
76561198074797287,413150,2859
76561198074797287,413850,0
76561198074797287,413851,0
76561198074797287,413852,0
76561198074797287,413853,0
76561198074797287,413854,0
76561198074797287,413855,0
76561198074797287,413856,0
76561198074797287,413857,0
76561198074797287,413858,0
76561198074797287,413859,0
76561198074797287,458250,0
76561198074797287,458260,0
76561198074797287,458270,0
76561198074797287,458280,0
76561198074797287,458300,0
76561198074797287,458310,0
76561198074797287,458320,0
76561198074797287,497810,0
76561198074797287,497811,0
76561198074797287,497812,0
76561198074797287,497813,0
76561198074797287,585280,0
76561198074797287,585281,0
76561198074797287,585282,0
76561198074797287,585283,0
76561198074797287,417860,108
76561198074797287,418300,0
76561198074797287,418950,0
76561198074797287,420740,201
76561198074797287,423590,0
76561198074797287,304240,20
76561198074797287,339340,0
76561198074797287,431960,2253
76561198074797287,433800,0
76561198074797287,383870,637
76561198074797287,444090,477
76561198074797287,596350,0
76561198074797287,447270,1
76561198074797287,457420,0
76561198074797287,460960,47
76561198074797287,207140,4
76561198074797287,466270,0
76561198074797287,475550,0
76561198074797287,481110,0
76561198074797287,481870,1
76561198074797287,11130,13
76561198074797287,489360,0
76561198074797287,489830,506
76561198074797287,403640,42
76561198074797287,496920,7
76561198074797287,498240,635
76561198074797287,507010,308
76561198074797287,402570,1
76561198074797287,521340,2
76561198074797287,523780,593
76561198074797287,7670,0
76561198074797287,8850,0
76561198074797287,8870,2
76561198074797287,409710,597
76561198074797287,409720,0
76561198074797287,530620,174
76561198074797287,530700,0
76561198074797287,307780,0
76561198074797287,311730,0
76561198074797287,540020,0
76561198074797287,545100,0
76561198074797287,546490,0
76561198074797287,550210,0
76561198074797287,550650,0
76561198074797287,555570,0
76561198074797287,252850,0
76561198074797287,561770,373
76561198074797287,575550,83
76561198074797287,578440,0
76561198074797287,582890,0
76561198074797287,588430,14
76561198074797287,600090,0
76561198074797287,611790,376
76561198074797287,612930,142
76561198074797287,614570,0
76561198074797287,622650,0
76561198074797287,628750,99
76561198074797287,639170,257
76561198074797287,644560,1028
76561198074797287,665180,0
76561198074797287,675260,1045
76561198074797287,679990,0
76561198074797287,695920,147
76561198074797287,240720,98
76561198074797287,233130,0
76561198074797287,700330,4
76561198074797287,704850,10
76561198074797287,712730,512
76561198074797287,414740,23
76561198074797287,466240,4
76561198074797287,757240,89
76561198074797287,236870,309
76561198074797287,418370,4197
76561198074797287,788770,31
76561198074797287,209670,0
76561198074797287,684410,112
76561198074797287,570940,8096
76561198074797287,845070,189
76561198074797287,863550,0
76561198074797287,611500,0
76561198074797287,884660,0
76561198074797287,714010,103
76561198074797287,222880,5
76561198074797287,304390,0
76561198074797287,654310,0
76561198074797287,961440,34
76561198074797287,43110,0
76561198074797287,638070,0
76561198074797287,982150,29
76561198074797287,231430,0
76561198074797287,826600,0
76561198074797287,204880,0
76561198074797287,308600,0
76561198074797287,1017170,1
76561198074797287,1046930,20
76561198074797287,370910,0
76561198074797287,44350,0
76561198074797287,1048540,0
76561198074797287,431930,0
76561198074797287,1085660,67
76561198165835110,4000,2855
76561198165835110,550,2576
76561198165835110,105600,11935
76561198165835110,113200,11394
76561198165835110,102700,4
76561198165835110,265630,1728
76561198165835110,233450,277
76561198165835110,304930,10538
76561198165835110,316390,14
76561198165835110,356130,3
76561198165835110,322330,6845
76561198165835110,386510,445
76561198165835110,291550,583
76561198165835110,413150,3821
76561198165835110,588690,79
76561198165835110,218620,1316
76561198165835110,795100,183
76561198165835110,823100,62
76561198146881798,300,0
76561198146881798,4000,0
76561198146881798,220,0
76561198146881798,320,0
76561198146881798,340,0
76561198146881798,360,0
76561198146881798,380,0
76561198146881798,400,0
76561198146881798,420,0
76561198146881798,550,0
76561198146881798,8930,0
76561198146881798,620,0
76561198146881798,11360,0
76561198146881798,109600,0
76561198146881798,218230,0
76561198146881798,1083500,0
76561198146881798,222520,0
76561198146881798,230410,0
76561198146881798,236390,0
76561198146881798,243870,0
76561198146881798,265630,0
76561198146881798,224260,0
76561198146881798,239030,0
76561198146881798,218620,0
76561198146881798,252950,0
76561198146881798,242860,0
76561198146881798,271590,0
76561198146881798,282440,0
76561198146881798,293260,0
76561198146881798,298260,0
76561198146881798,238460,0
76561198146881798,301520,0
76561198146881798,304930,0
76561198146881798,307290,0
76561198146881798,291480,0
76561198146881798,316010,0
76561198146881798,205790,0
76561198146881798,730,0
76561198146881798,282070,0
76561198146881798,333930,0
76561198146881798,335240,0
76561198146881798,346120,0
76561198146881798,346900,0
76561198146881798,355180,0
76561198146881798,248610,0
76561198146881798,322330,0
76561198146881798,382850,0
76561198146881798,386360,0
76561198146881798,858460,0
76561198146881798,291550,0
76561198146881798,397900,0
76561198146881798,299360,0
76561198146881798,413150,0
76561198146881798,431960,0
76561198146881798,444090,0
76561198146881798,596350,0
76561198146881798,475550,0
76561198146881798,503560,0
76561198146881798,319630,0
76561198146881798,505460,0
76561198146881798,521570,0
76561198146881798,550650,0
76561198146881798,563560,0
76561198146881798,588430,0
76561198146881798,610080,0
76561198146881798,643270,0
76561198146881798,674940,0
76561198146881798,466240,0
76561198146881798,799860,0
76561198146881798,828030,0
76561198146881798,304390,0
76561198146881798,654310,0
76561198146881798,359550,0
76561198146881798,623990,0
76561198146881798,1085660,0
76561198152343580,10,19
76561198152343580,80,7
76561198152343580,100,0
76561198152343580,220,186
76561198152343580,340,0
76561198152343580,13520,181
76561198152343580,41000,1126
76561198152343580,564310,12
76561198152343580,41010,323
76561198152343580,55230,103
76561198152343580,201700,115
76561198152343580,206440,342
76561198152343580,230410,88
76561198152343580,250600,1
76561198152343580,262410,27
76561198152343580,265630,4
76561198152343580,246280,162
76561198152343580,205790,0
76561198152343580,72850,110
76561198152343580,242760,1073
76561198152343580,244850,105
76561198152343580,218620,32
76561198152343580,219990,954
76561198152343580,262060,222
76561198152343580,270550,13
76561198152343580,271590,3832
76561198152343580,272060,1
76561198152343580,201810,331
76561198152343580,301520,88
76561198152343580,304930,139
76561198152343580,269210,546
76561198152343580,317360,24
76561198152343580,6850,35
76561198152343580,6860,275
76561198152343580,6900,0
76561198152343580,203140,1044
76561198152343580,205930,13
76561198152343580,247430,0
76561198152343580,323850,520
76561198152343580,333930,0
76561198152343580,341720,3
76561198152343580,343710,29
76561198152343580,346010,527
76561198152343580,349700,0
76561198152343580,287290,40
76561198152343580,355840,21
76561198152343580,355980,1778
76561198152343580,232090,3268
76561198152343580,232150,0
76561198152343580,365720,1
76561198152343580,375950,12746
76561198152343580,383870,283
76561198152343580,411560,114
76561198152343580,413150,7258
76561198152343580,421020,1393
76561198152343580,268500,62
76561198152343580,427520,3081
76561198152343580,239140,2122
76561198152343580,391220,120
76561198152343580,434650,1075
76561198152343580,438680,30
76561198152343580,236870,1492
76561198152343580,444560,12
76561198152343580,275850,3012
76561198152343580,461560,6
76561198152343580,359550,1202
76561198152343580,623990,0
76561198152343580,302670,0
76561198152343580,322330,64
76561198152343580,292030,222
76561198152343580,530620,24
76561198152343580,418370,413
76561198152343580,730,82
76561198152343580,489830,5500
76561198152343580,578080,56667
76561198152343580,584210,0
76561198152343580,588430,40
76561198152343580,593880,0
76561198152343580,219640,27
76561198152343580,644560,120
76561198152343580,666220,4
76561198152343580,435150,6468
76561198152343580,732430,164
76561198152343580,755790,304
76561198152343580,757240,0
76561198152343580,368230,1836
76561198152343580,209670,17
76561198152343580,823130,10
76561198152343580,845070,0
76561198152343580,863550,7
76561198152343580,391720,52
76561198152343580,304390,107
76561198152343580,654310,0
76561198152343580,43110,20
76561198152343580,231430,9
76561198152343580,204880,0
76561198152343580,308600,45
76561198152343580,278360,0
76561198152343580,1085660,0
76561198298986175,10,9
76561198298986175,80,4
76561198298986175,100,0
76561198298986175,4000,244
76561198298986175,400,1
76561198298986175,11280,24
76561198298986175,550,394
76561198298986175,33910,5
76561198298986175,33930,12289
76561198298986175,219540,0
76561198298986175,620,296
76561198298986175,104900,14
76561198298986175,49520,0
76561198298986175,236390,723
76561198298986175,209870,7
76561198298986175,214420,7
76561198298986175,262410,10
76561198298986175,265630,339
76561198298986175,223750,1
76561198298986175,224260,978
76561198298986175,224580,430
76561198298986175,44350,27
76561198298986175,239030,587
76561198298986175,227600,8
76561198298986175,265930,5
76561198298986175,221100,38
76561198298986175,271590,4665
76561198298986175,285900,111
76561198298986175,296470,70
76561198298986175,301520,2056
76561198298986175,304050,249
76561198298986175,304930,5138
76561198298986175,307110,113
76561198298986175,312530,93
76561198298986175,291480,2
76561198298986175,261640,0
76561198298986175,730,97063
76561198298986175,334230,1
76561198298986175,335240,1
76561198298986175,339600,0
76561198298986175,346010,267
76561198298986175,360940,0
76561198298986175,365670,0
76561198298986175,380600,30
76561198298986175,381210,52
76561198298986175,386940,503
76561198298986175,291550,1909
76561198298986175,397900,778
76561198298986175,360170,1
76561198298986175,299360,17
76561198298986175,413150,2451
76561198298986175,280790,111
76561198298986175,413850,0
76561198298986175,413851,0
76561198298986175,413852,0
76561198298986175,413853,0
76561198298986175,413854,0
76561198298986175,413855,0
76561198298986175,413856,0
76561198298986175,413857,0
76561198298986175,413858,0
76561198298986175,413859,0
76561198298986175,458250,0
76561198298986175,458260,0
76561198298986175,458270,0
76561198298986175,458280,0
76561198298986175,458300,0
76561198298986175,458310,0
76561198298986175,458320,0
76561198298986175,497810,0
76561198298986175,497811,0
76561198298986175,497812,0
76561198298986175,497813,0
76561198298986175,585280,0
76561198298986175,585281,0
76561198298986175,585282,0
76561198298986175,585283,0
76561198298986175,359550,573
76561198298986175,623990,0
76561198298986175,431240,327
76561198298986175,431960,370
76561198298986175,437920,147
76561198298986175,244930,36
76561198298986175,444090,1
76561198298986175,596350,0
76561198298986175,444640,0
76561198298986175,310380,0
76561198298986175,207140,3
76561198298986175,470220,282
76561198298986175,477160,395
76561198298986175,485610,25
76561198298986175,223850,35
76561198298986175,319630,0
76561198298986175,524970,21
76561198298986175,539640,18
76561198298986175,544920,18
76561198298986175,550650,0
76561198298986175,8500,3
76561198298986175,252950,4380
76561198298986175,562590,11
76561198298986175,436520,0
76561198298986175,578080,822
76561198298986175,591740,0
76561198298986175,610080,65
76561198298986175,374040,1202
76561198298986175,638000,0
76561198298986175,639650,1
76561198298986175,639790,199
76561198298986175,644570,23
76561198298986175,645260,25
76561198298986175,648800,533
76561198298986175,652980,6
76561198298986175,657200,246
76561198298986175,674940,158
76561198298986175,700330,129
76561198298986175,707680,8
76561198298986175,466240,1752
76561198298986175,755790,1062
76561198298986175,757240,11
76561198298986175,773920,91
76561198298986175,791930,141
76561198298986175,795100,0
76561198298986175,252490,3354
76561198298986175,700580,0
76561198298986175,804320,9
76561198298986175,813820,2
76561198298986175,878760,0
76561198298986175,236870,0
76561198298986175,433850,672
76561198298986175,439700,0
76561198298986175,844750,9
76561198298986175,844870,790
76561198298986175,845070,0
76561198298986175,859680,19
76561198298986175,202200,0
76561198298986175,823130,59
76561198298986175,728880,268
76561198298986175,884660,1
76561198298986175,222880,75
76561198298986175,945360,0
76561198298986175,945460,691
76561198298986175,966870,16
76561198298986175,43110,1
76561198298986175,1085660,239
76561198320994089,10,17
76561198320994089,80,0
76561198320994089,100,0
76561198320994089,70,21
76561198320994089,220,0
76561198320994089,340,0
76561198320994089,400,101
76561198320994089,12120,105
76561198320994089,12250,0
76561198320994089,12140,34
76561198320994089,12150,0
76561198320994089,12900,37
76561198320994089,19900,72
76561198320994089,22300,89
76561198320994089,17390,119
76561198320994089,17440,0
76561198320994089,24720,0
76561198320994089,1250,20
76561198320994089,35420,0
76561198320994089,550,971
76561198320994089,33230,260
76561198320994089,8190,169
76561198320994089,17410,1128
76561198320994089,8930,13
76561198320994089,34270,111
76561198320994089,21130,196
76561198320994089,40800,207
76561198320994089,47870,155
76561198320994089,50300,0
76561198320994089,47890,680
76561198320994089,620,0
76561198320994089,105600,203
76561198320994089,20920,45
76561198320994089,48000,72
76561198320994089,113200,29
76561198320994089,72850,470
76561198320994089,110800,74
76561198320994089,55230,497
76561198320994089,12200,205
76561198320994089,12130,0
76561198320994089,67370,0
76561198320994089,57900,90
76561198320994089,206440,81
76561198320994089,204120,0
76561198320994089,218510,4
76561198320994089,49520,229
76561198320994089,205100,272
76561198320994089,220240,811
76561198320994089,204100,0
76561198320994089,221640,36
76561198320994089,212480,396
76561198320994089,229660,0
76561198320994089,206210,37
76561198320994089,208090,0
76561198320994089,211500,24
76561198320994089,230410,1678
76561198320994089,236390,63
76561198320994089,238260,0
76561198320994089,234330,0
76561198320994089,224260,0
76561198320994089,203160,116
76561198320994089,234940,7
76561198320994089,12100,19
76561198320994089,12110,77
76561198320994089,12210,0
76561198320994089,12220,0
76561198320994089,12230,0
76561198320994089,12240,0
76561198320994089,237110,86
76561198320994089,239030,58
76561198320994089,249590,40
76561198320994089,250760,148
76561198320994089,252950,5451
76561198320994089,249130,267
76561198320994089,233130,125
76561198320994089,255520,0
76561198320994089,200260,374
76561198320994089,268910,198
76561198320994089,270880,42
76561198320994089,271590,17750
76561198320994089,206420,555
76561198320994089,274190,432
76561198320994089,222880,30
76561198320994089,213670,220
76561198320994089,201810,413
76561198320994089,238460,882
76561198320994089,286690,159
76561198320994089,287390,139
76561198320994089,243470,474
76561198320994089,304050,26
76561198320994089,304930,15
76561198320994089,26800,27
76561198320994089,291480,34
76561198320994089,312840,99
76561198320994089,265300,0
76561198320994089,238010,0
76561198320994089,322500,175
76561198320994089,258520,57
76561198320994089,400430,0
76561198320994089,323320,101
76561198320994089,323370,0
76561198320994089,323850,239
76561198320994089,307690,34
76561198320994089,238320,33
76561198320994089,327690,0
76561198320994089,730,1237
76561198320994089,298110,106
76561198320994089,333930,15
76561198320994089,335300,92
76561198320994089,336240,0
76561198320994089,219150,403
76561198320994089,274170,0
76561198320994089,287290,0
76561198320994089,353560,23
76561198320994089,255710,75
76561198320994089,356570,108
76561198320994089,357190,142
76561198320994089,218640,0
76561198320994089,296830,0
76561198320994089,367520,212
76561198320994089,238370,32
76561198320994089,397080,0
76561198320994089,322330,9
76561198320994089,378610,264
76561198320994089,379530,0
76561198320994089,381210,6150
76561198320994089,383150,77
76561198320994089,386360,31
76561198320994089,858460,0
76561198320994089,261570,122
76561198320994089,387290,0
76561198320994089,291550,78
76561198320994089,388410,103
76561198320994089,391540,67
76561198320994089,391720,0
76561198320994089,250180,56
76561198320994089,312610,8
76561198320994089,366250,51
76561198320994089,405310,147
76561198320994089,413150,2323
76561198320994089,280790,0
76561198320994089,225540,0
76561198320994089,314000,0
76561198320994089,210970,44
76561198320994089,427730,68
76561198320994089,431960,1985
76561198320994089,424280,25
76561198320994089,433850,219
76561198320994089,439700,0
76561198320994089,433950,8
76561198320994089,438100,207
76561198320994089,441870,276
76561198320994089,442120,0
76561198320994089,444090,5316
76561198320994089,596350,0
76561198320994089,448510,110
76561198320994089,460950,471
76561198320994089,379720,515
76561198320994089,474960,0
76561198320994089,7670,0
76561198320994089,8850,0
76561198320994089,8870,0
76561198320994089,409710,0
76561198320994089,409720,0
76561198320994089,539720,45
76561198320994089,550210,0
76561198320994089,493340,1183
76561198320994089,552990,0
76561198320994089,555150,157
76561198320994089,447040,2243
76561198320994089,578080,901
76561198320994089,579950,0
76561198320994089,588430,26
76561198320994089,591960,28
76561198320994089,370770,35
76561198320994089,601510,0
76561198320994089,615610,21
76561198320994089,506540,11
76561198320994089,643270,0
76561198320994089,204300,23
76561198320994089,218620,26
76561198320994089,666220,4
76561198320994089,667890,23
76561198320994089,683320,69
76561198320994089,414340,186
76561198320994089,747350,0
76561198320994089,690060,8
76561198320994089,701380,162
76561198320994089,704840,45
76561198320994089,715010,15
76561198320994089,717640,8
76561198320994089,239140,308
76561198320994089,38400,0
76561198320994089,732430,56
76561198320994089,427460,0
76561198320994089,504370,107
76561198320994089,231430,0
76561198320994089,793370,44
76561198320994089,813820,88
76561198320994089,878760,0
76561198320994089,823130,82
76561198320994089,706220,35
76561198320994089,874240,0
76561198320994089,611500,0
76561198320994089,582010,2318
76561198320994089,63500,0
76561198320994089,893520,326
76561198320994089,43110,0
76561198320994089,489520,0
76561198320994089,1026820,8
76561198320994089,343710,0
76561198320994089,275390,42
76561198320994089,44350,124
76561198320994089,555440,403
76561198320994089,310560,223
76561198320994089,1085660,232
76561198037425688,220,417
76561198037425688,340,71
76561198037425688,4000,9144
76561198037425688,20,2
76561198037425688,50,47
76561198037425688,70,0
76561198037425688,130,28
76561198037425688,280,20
76561198037425688,320,66
76561198037425688,360,89
76561198037425688,380,0
76561198037425688,420,462
76561198037425688,18420,0
76561198037425688,9480,304
76561198037425688,17470,0
76561198037425688,24740,473
76561198037425688,3480,75
76561198037425688,3540,83
76561198037425688,22330,933
76561198037425688,22320,41
76561198037425688,34900,0
76561198037425688,8190,1359
76561198037425688,33910,63
76561198037425688,33930,4
76561198037425688,219540,0
76561198037425688,24780,64
76561198037425688,8930,9838
76561198037425688,22380,407
76561198037425688,40800,99
76561198037425688,71250,146
76561198037425688,620,955
76561198037425688,10,0
